# step, loss_train, loss_test, metrics_test
3.600000000000000000e+04 3.355886321514844894e-03 3.694875398650765419e-03 1.105043338611721992e-03 1.104835420846939087e-03 4.054427554365247488e-04 1.101094858313445002e-05 2.289382564413244836e-06 3.269853768870234489e-03 3.719235071912407875e-03 1.028500497341156006e-03 8.937789243645966053e-04 3.641733783297240734e-04 1.101094858313445002e-05 2.289382564413244836e-06 8.090955205261707306e-03
3.625000000000000000e+04 1.241691643372178078e-03 7.623395649716258049e-04 4.374363343231379986e-04 7.291290676221251488e-04 3.542514168657362461e-04 1.629212306397676002e-06 2.510532340238569304e-06 9.715418564155697823e-04 7.295334944501519203e-04 4.361322207842022181e-04 5.366882542148232460e-04 3.069626109208911657e-04 1.629212306397676002e-06 2.510532340238569304e-06 7.332810666412115097e-03
3.650000000000000000e+04 2.839013934135437012e-03 2.039182931184768677e-03 4.257251275703310966e-04 8.875068742781877518e-04 3.570897970348596573e-04 4.158609044679906219e-06 1.562627062412502710e-06 2.496335422620177269e-03 2.238488756120204926e-03 4.541302623692899942e-04 6.743392441421747208e-04 3.066000936087220907e-04 4.158609044679906219e-06 1.562627062412502710e-06 6.978598888963460922e-03
3.675000000000000000e+04 2.147839870303869247e-03 1.676065265201032162e-03 6.908642826601862907e-04 9.783538989722728729e-04 3.744191781152039766e-04 1.257728763448540121e-05 3.138694864901481196e-06 1.602458651177585125e-03 1.449281000532209873e-03 7.029944099485874176e-04 8.008921286091208458e-04 3.312938497401773930e-04 1.257728763448540121e-05 3.138694864901481196e-06 7.802195847034454346e-03
3.700000000000000000e+04 7.537037134170532227e-03 2.548163291066884995e-03 6.663318490609526634e-04 8.249391103163361549e-04 3.613144217524677515e-04 5.442626843432663009e-06 2.270768163725733757e-06 7.355011999607086182e-03 2.673863898962736130e-03 6.187046528793871403e-04 5.772723816335201263e-04 3.068384248763322830e-04 5.442626843432663009e-06 2.270768163725733757e-06 7.022028323262929916e-03
3.725000000000000000e+04 2.803539857268333435e-03 1.725014648400247097e-03 3.944242198485881090e-04 7.647578604519367218e-04 3.453266690485179424e-04 3.477501877569011413e-06 3.346934136061463505e-06 2.435959409922361374e-03 1.764251966960728168e-03 3.694649203680455685e-04 5.625068442896008492e-04 2.968013868667185307e-04 3.477501877569011413e-06 3.346934136061463505e-06 7.240720558911561966e-03
3.750000000000000000e+04 2.327560912817716599e-03 1.407148432917892933e-03 4.365212516859173775e-04 6.705874111503362656e-04 3.345236764289438725e-04 4.214859018247807398e-06 2.869173385988688096e-06 2.116563497111201286e-03 1.451218733564019203e-03 3.453257959336042404e-04 5.714512662962079048e-04 2.921257400885224342e-04 4.214859018247807398e-06 2.869173385988688096e-06 7.788568735122680664e-03
3.775000000000000000e+04 1.204246655106544495e-03 5.673624691553413868e-04 3.777724923565983772e-04 6.338652456179261208e-04 3.238944336771965027e-04 5.065048753749579191e-06 2.363789008086314425e-06 9.944040793925523758e-04 5.188258364796638489e-04 3.439527354203164577e-04 4.963229876011610031e-04 2.873740450013428926e-04 5.065048753749579191e-06 2.363789008086314425e-06 7.165671791881322861e-03
3.800000000000000000e+04 3.830493194982409477e-03 2.864069538190960884e-03 1.072214567102491856e-03 1.231488655321300030e-03 3.952137485612183809e-04 1.058043926605023444e-05 2.355194283154560253e-06 3.523236606270074844e-03 2.510251477360725403e-03 9.513892582617700100e-04 1.045915647409856319e-03 3.555316943675279617e-04 1.058043926605023444e-05 2.355194283154560253e-06 7.755863945931196213e-03
3.825000000000000000e+04 1.749572809785604477e-03 1.194159733131527901e-03 3.520122263580560684e-04 6.898330757394433022e-04 3.372911596670746803e-04 5.772758413513656706e-06 1.276752982448670082e-06 1.230896450579166412e-03 1.153958030045032501e-03 3.693987382575869560e-04 5.006558494642376900e-04 2.916647936217486858e-04 5.772758413513656706e-06 1.276752982448670082e-06 6.910220719873905182e-03
3.850000000000000000e+04 1.090411911718547344e-03 9.991970146074891090e-04 3.119754255749285221e-04 6.021946901455521584e-04 3.350855258759111166e-04 1.916795554279815406e-06 2.299711468367604539e-06 8.407532004639506340e-04 1.021777512505650520e-03 2.693271380849182606e-04 4.326847556512802839e-04 2.886151487473398447e-04 1.916795554279815406e-06 2.299711468367604539e-06 7.072809617966413498e-03
3.875000000000000000e+04 1.280164113268256187e-03 9.379561524838209152e-04 4.174250061623752117e-04 6.291205645538866520e-04 3.296343493275344372e-04 1.270679376830230467e-06 2.475409019098151475e-06 9.504357585683465004e-04 8.471402106806635857e-04 4.218457615934312344e-04 4.910668358206748962e-04 2.854546764865517616e-04 1.270679376830230467e-06 2.475409019098151475e-06 7.076323498040437698e-03
3.900000000000000000e+04 1.820582430809736252e-03 1.515223877504467964e-03 1.317994087003171444e-03 1.303653698414564133e-03 4.065526300109922886e-04 2.411557397863361984e-05 2.003411964324186556e-06 1.378957065753638744e-03 1.490895054303109646e-03 1.295389956794679165e-03 1.160420244559645653e-03 3.725250135175883770e-04 2.411557397863361984e-05 2.003411964324186556e-06 7.307539694011211395e-03
3.925000000000000000e+04 5.800176411867141724e-03 2.118732547387480736e-03 3.978278255090117455e-04 6.686305860057473183e-04 3.300867974758148193e-04 5.891657565371133387e-06 2.325262357771862298e-06 4.865109920501708984e-03 1.953555736690759659e-03 3.592876309994608164e-04 5.382508388720452785e-04 2.925542066805064678e-04 5.891657565371133387e-06 2.325262357771862298e-06 7.573642767965793610e-03
3.950000000000000000e+04 1.254972536116838455e-03 5.860159872099757195e-04 2.830049779731780291e-04 5.594097310677170753e-04 3.066134522669017315e-04 1.325578750765998848e-06 1.604825683898525313e-06 9.125393116846680641e-04 5.135659012012183666e-04 3.054631524719297886e-04 3.845957107841968536e-04 2.630450180731713772e-04 1.325578750765998848e-06 1.604825683898525313e-06 6.734090857207775116e-03
3.975000000000000000e+04 2.296666381880640984e-03 1.880761352367699146e-03 1.816049218177795410e-03 1.350275240838527679e-03 4.212769854348152876e-04 3.064172415179200470e-05 1.230328848578210454e-06 1.884524710476398468e-03 1.643270952627062798e-03 1.865049824118614197e-03 1.214152318425476551e-03 3.806321183219552040e-04 3.064172415179200470e-05 1.230328848578210454e-06 7.071536034345626831e-03
4.000000000000000000e+04 4.203740507364273071e-03 4.931123927235603333e-03 2.033963333815336227e-03 1.572652021422982216e-03 4.424531944096088409e-04 2.929841502918861806e-05 1.390000647916167509e-06 4.134555347263813019e-03 4.691693931818008423e-03 2.100136131048202515e-03 1.416666200384497643e-03 4.023350193165242672e-04 2.929841502918861806e-05 1.390000647916167509e-06 7.480388507246971130e-03
4.025000000000000000e+04 1.803119899705052376e-03 1.379914116114377975e-03 5.225649802014231682e-04 8.241498144343495369e-04 3.377911052666604519e-04 3.095728970947675407e-06 3.564934559108223766e-06 1.526682055555284023e-03 1.434579491615295410e-03 5.101823480799794197e-04 6.351420306600630283e-04 2.975461538881063461e-04 3.095728970947675407e-06 3.564934559108223766e-06 6.738529540598392487e-03
4.050000000000000000e+04 2.512860577553510666e-03 1.194064039736986160e-03 7.295944960787892342e-04 9.014020906761288643e-04 3.576306626200675964e-04 5.318729563441593200e-06 3.434005748204072006e-06 2.354118041694164276e-03 1.221206970512866974e-03 7.567182183265686035e-04 7.648206083104014397e-04 3.100451722275465727e-04 5.318729563441593200e-06 3.434005748204072006e-06 6.670806556940078735e-03
4.075000000000000000e+04 3.200525650754570961e-03 2.140477765351533890e-03 3.364106814842671156e-04 6.559645989909768105e-04 3.049648948945105076e-04 1.744415612847660668e-06 2.183681999667896889e-06 3.246709238737821579e-03 1.978471409529447556e-03 3.377036773599684238e-04 4.847758682444691658e-04 2.623065083753317595e-04 1.744415612847660668e-06 2.183681999667896889e-06 6.582108791917562485e-03
4.100000000000000000e+04 1.060852315276861191e-03 8.239410817623138428e-04 6.290486198849976063e-04 7.255032542161643505e-04 3.161123022437095642e-04 4.182310931355459616e-06 3.213882564523373730e-06 8.160394500009715557e-04 7.770014344714581966e-04 5.710647674277424812e-04 5.595319671556353569e-04 2.773636952042579651e-04 4.182310931355459616e-06 3.213882564523373730e-06 6.644070614129304886e-03
4.125000000000000000e+04 1.056251348927617073e-03 7.768490468151867390e-04 3.057553549297153950e-04 5.751197459176182747e-04 3.014108224306255579e-04 4.227287718094885349e-06 1.709295133878185879e-06 8.227105718106031418e-04 7.185825379565358162e-04 2.721740165725350380e-04 4.380709142424166203e-04 2.652897965162992477e-04 4.227287718094885349e-06 1.709295133878185879e-06 6.503771524876356125e-03
4.150000000000000000e+04 2.375155221670866013e-03 2.570725511759519577e-03 1.680576708167791367e-03 1.375112449750304222e-03 3.999090404249727726e-04 1.429210169590078294e-05 3.299219997643376701e-06 2.289929892867803574e-03 2.561212982982397079e-03 1.888098195195198059e-03 1.271796645596623421e-03 3.536435833666473627e-04 1.429210169590078294e-05 3.299219997643376701e-06 6.638864520937204361e-03
4.175000000000000000e+04 1.178188947960734367e-03 6.694511976093053818e-04 3.301070537418127060e-04 6.021615117788314819e-04 2.938134130090475082e-04 9.304789614361652639e-07 1.975334271264728159e-06 7.987983990460634232e-04 6.122881895862519741e-04 3.021780285052955151e-04 4.453406145330518484e-04 2.587248163763433695e-04 9.304789614361652639e-07 1.975334271264728159e-06 6.471654865890741348e-03
4.200000000000000000e+04 7.153701968491077423e-03 8.301450870931148529e-03 1.851212000474333763e-03 1.995161408558487892e-03 4.712872905656695366e-04 1.349749709333991632e-05 4.809902748093008995e-06 6.934673991054296494e-03 8.001812733709812164e-03 1.758790574967861176e-03 1.752399606630206108e-03 4.203121934551745653e-04 1.349749709333991632e-05 4.809902748093008995e-06 7.014947477728128433e-03
4.225000000000000000e+04 2.089731860905885696e-03 1.567222177982330322e-03 4.443292855285108089e-04 7.051484426483511925e-04 3.132512501906603575e-04 2.774930862869950943e-06 1.887304506453801878e-06 1.859449082985520363e-03 1.522807870060205460e-03 4.276843974366784096e-04 5.196425481699407101e-04 2.714281727094203234e-04 2.774930862869950943e-06 1.887304506453801878e-06 6.293884478509426117e-03
4.250000000000000000e+04 1.208628760650753975e-03 7.159775123000144958e-04 2.649750385899096727e-04 5.315942689776420593e-04 2.870079479180276394e-04 2.394293460383778438e-06 1.230983912137162406e-06 1.006101956591010094e-03 7.153845508582890034e-04 2.524513402022421360e-04 3.635367320384830236e-04 2.520384441595524549e-04 2.394293460383778438e-06 1.230983912137162406e-06 6.221401970833539963e-03
4.275000000000000000e+04 3.254839219152927399e-03 1.975368708372116089e-03 7.072716834954917431e-04 9.137218003161251545e-04 3.496355493552982807e-04 1.268384221475571394e-05 1.154082724497129675e-06 2.625509630888700485e-03 1.747737638652324677e-03 6.664328975602984428e-04 7.901065982878208160e-04 3.096851287409663200e-04 1.268384221475571394e-05 1.154082724497129675e-06 6.728680338710546494e-03
4.300000000000000000e+04 2.526427153497934341e-03 2.643533051013946533e-03 8.592403028160333633e-04 8.759137126617133617e-04 3.340823750477284193e-04 8.836838787829037756e-06 2.664566181920235977e-06 2.096880460157990456e-03 2.573956269770860672e-03 8.157258853316307068e-04 7.460649358108639717e-04 2.991160145029425621e-04 8.836838787829037756e-06 2.664566181920235977e-06 6.683332379907369614e-03
4.325000000000000000e+04 9.066909551620483398e-04 1.306135323829948902e-03 3.568833344615995884e-04 5.537576507776975632e-04 2.938499383162707090e-04 5.997946573188528419e-06 1.091810986508789938e-06 8.354263263754546642e-04 1.240551122464239597e-03 3.077532164752483368e-04 3.687575808726251125e-04 2.551561919972300529e-04 5.997946573188528419e-06 1.091810986508789938e-06 6.339732557535171509e-03
4.350000000000000000e+04 1.212995615787804127e-03 2.039266750216484070e-03 2.705513034015893936e-04 5.551468930207192898e-04 2.929100883193314075e-04 4.176886250206734985e-06 1.656206791267322842e-06 9.417158435098826885e-04 2.063776832073926926e-03 2.619033330120146275e-04 4.008262476418167353e-04 2.523977891542017460e-04 4.176886250206734985e-06 1.656206791267322842e-06 6.435323040932416916e-03
4.375000000000000000e+04 1.477872603572905064e-03 1.412519253790378571e-03 1.014944165945053101e-03 9.652620065025985241e-04 3.486872301436960697e-04 1.443386281607672572e-05 1.159672024186875205e-06 1.314537599682807922e-03 1.280625117942690849e-03 1.031641149893403053e-03 8.215446723625063896e-04 3.081947215832769871e-04 1.443386281607672572e-05 1.159672024186875205e-06 6.406383123248815536e-03
4.400000000000000000e+04 1.347429119050502777e-03 9.266277775168418884e-04 5.195484263822436333e-04 5.762086366303265095e-04 2.911312913056463003e-04 5.459804924612399191e-06 1.642860866013506893e-06 1.086633652448654175e-03 8.961821440607309341e-04 5.028223386034369469e-04 4.537167260423302650e-04 2.529718622099608183e-04 5.459804924612399191e-06 1.642860866013506893e-06 6.323966663330793381e-03
4.425000000000000000e+04 1.782435225322842598e-03 1.633454696275293827e-03 2.766496618278324604e-04 5.469169700518250465e-04 2.725703525356948376e-04 1.386277745041297749e-06 1.202865632876637392e-06 1.396377221681177616e-03 1.557505456730723381e-03 2.563662419561296701e-04 4.136757925152778625e-04 2.368997083976864815e-04 1.386277745041297749e-06 1.202865632876637392e-06 6.431747227907180786e-03
4.450000000000000000e+04 1.559313735924661160e-03 1.795900519937276840e-03 5.303512443788349628e-04 7.642083219252526760e-04 3.135362931061536074e-04 4.870767952525056899e-06 1.216927330460748635e-06 1.378300832584500313e-03 1.624075463041663170e-03 4.923173692077398300e-04 6.121362093836069107e-04 2.785389660857617855e-04 4.870767952525056899e-06 1.216927330460748635e-06 6.362547632306814194e-03
4.475000000000000000e+04 9.180679917335510254e-04 5.271654226817190647e-04 3.040445735678076744e-04 5.240893224254250526e-04 2.764834498520940542e-04 2.882283752114744857e-06 1.114208657782000955e-06 6.687338463962078094e-04 4.397334996610879898e-04 2.983667363878339529e-04 3.464277833700180054e-04 2.406178246019408107e-04 2.882283752114744857e-06 1.114208657782000955e-06 6.134693510830402374e-03
4.500000000000000000e+04 1.315845060162246227e-03 5.750037962570786476e-04 5.009007873013615608e-04 5.583074525929987431e-04 2.792478189803659916e-04 1.047960449795937166e-05 1.052943048307497520e-06 1.046000514179468155e-03 4.607088922057300806e-04 5.423403345048427582e-04 4.517963097896426916e-04 2.391607267782092094e-04 1.047960449795937166e-05 1.052943048307497520e-06 6.096248514950275421e-03
4.525000000000000000e+04 1.657405635342001915e-03 1.052441541105508804e-03 8.128302288241684437e-04 8.477580267935991287e-04 3.024973557330667973e-04 1.901658652059268206e-05 1.424681045136821922e-06 1.311738044023513794e-03 1.017757458612322807e-03 7.867788663133978844e-04 7.355438428930938244e-04 2.675738942343741655e-04 1.901658652059268206e-05 1.424681045136821922e-06 6.246319040656089783e-03
4.550000000000000000e+04 1.138331484980881214e-03 7.989869336597621441e-04 2.756772737484425306e-04 5.405429983511567116e-04 2.881105174310505390e-04 2.247090151286101900e-06 9.282748578698374331e-07 9.065506746992468834e-04 7.332338718697428703e-04 2.753931912593543530e-04 4.071849398314952850e-04 2.456147922202944756e-04 2.247090151286101900e-06 9.282748578698374331e-07 6.126769352704286575e-03
4.575000000000000000e+04 1.288260333240032196e-03 4.464967641979455948e-04 2.945276210084557533e-04 5.039717652834951878e-04 2.605062327347695827e-04 2.933262976512196474e-06 1.879902242762909736e-06 1.170372241176664829e-03 3.618557529989629984e-04 2.617988793645054102e-04 3.746502334251999855e-04 2.224052441306412220e-04 2.933262976512196474e-06 1.879902242762909736e-06 6.031220313161611557e-03
4.600000000000000000e+04 3.748422488570213318e-03 1.382366986945271492e-03 4.127496504224836826e-04 6.818576948717236519e-04 2.925406442955136299e-04 6.914472123753512278e-06 1.669583070906810462e-06 3.495475277304649353e-03 1.372552709653973579e-03 4.288309719413518906e-04 5.259814788587391376e-04 2.504634612705558538e-04 6.914472123753512278e-06 1.669583070906810462e-06 5.908636376261711121e-03
4.625000000000000000e+04 8.384067332372069359e-04 4.641656414605677128e-04 2.215956628788262606e-04 4.507626290433108807e-04 2.605234039947390556e-04 1.081650793821609113e-06 1.130386749537137803e-06 7.039353949949145317e-04 4.565208801068365574e-04 2.568338240962475538e-04 3.111380210611969233e-04 2.254779537906870246e-04 1.081650793821609113e-06 1.130386749537137803e-06 5.926192738115787506e-03
4.650000000000000000e+04 8.287543896585702896e-04 4.694963572546839714e-04 2.346791588934138417e-04 4.629093455150723457e-04 2.617618301883339882e-04 2.297308128618169576e-06 9.015103614729014225e-07 6.932832184247672558e-04 4.384269996080547571e-04 2.681974729057401419e-04 3.041338350158184767e-04 2.283814974362030625e-04 2.297308128618169576e-06 9.015103614729014225e-07 5.953511688858270645e-03
4.675000000000000000e+04 1.554326154291629791e-03 8.735860465094447136e-04 5.502139683812856674e-04 6.695537013001739979e-04 2.890387549996376038e-04 6.324191417661495507e-06 1.929346808537957259e-06 1.508866902440786362e-03 9.731508325785398483e-04 6.485048215836286545e-04 5.654053529724478722e-04 2.567246556282043457e-04 6.324191417661495507e-06 1.929346808537957259e-06 5.893252324312925339e-03
4.700000000000000000e+04 1.399704837240278721e-03 6.686055567115545273e-04 2.261533809360116720e-04 4.549763980321586132e-04 2.494083892088383436e-04 1.783865400284412317e-06 1.071527663043525536e-06 1.122730202041566372e-03 6.300045060925185680e-04 2.532837679609656334e-04 3.114889259450137615e-04 2.157397684641182423e-04 1.783865400284412317e-06 1.071527663043525536e-06 6.061904598027467728e-03
4.725000000000000000e+04 1.073418767191469669e-03 6.248456775210797787e-04 2.740822383202612400e-04 4.529267898760735989e-04 2.532256767153739929e-04 1.339495725005690474e-06 1.009371658255986404e-06 9.420977439731359482e-04 5.298601463437080383e-04 2.476613444741815329e-04 3.171534917782992125e-04 2.213706611655652523e-04 1.339495725005690474e-06 1.009371658255986404e-06 5.862568505108356476e-03
4.750000000000000000e+04 8.931878255680203438e-04 4.689758643507957458e-04 2.247302036266773939e-04 4.437439201865345240e-04 2.490027109161019325e-04 1.724209141684696078e-06 1.294612843594222795e-06 6.145871011540293694e-04 4.210660990793257952e-04 2.249984536319971085e-04 2.999518765136599541e-04 2.159561845473945141e-04 1.724209141684696078e-06 1.294612843594222795e-06 5.753909703344106674e-03
4.775000000000000000e+04 1.064425799995660782e-03 5.415882915258407593e-04 3.285428392700850964e-04 4.740786389447748661e-04 2.550986537244170904e-04 2.163294766432954930e-06 1.496245772614201996e-06 8.684006752446293831e-04 4.991805180907249451e-04 3.990905534010380507e-04 3.641616203822195530e-04 2.160050789825618267e-04 2.163294766432954930e-06 1.496245772614201996e-06 5.883255973458290100e-03
4.800000000000000000e+04 7.983209216035902500e-04 4.890953423455357552e-04 2.469791506882756948e-04 4.373922711238265038e-04 2.502510615158826113e-04 1.292589672630128916e-06 9.044125590662588365e-07 6.004361202940344810e-04 4.189839819446206093e-04 2.203901822213083506e-04 3.109744284301996231e-04 2.124028687831014395e-04 1.292589672630128916e-06 9.044125590662588365e-07 5.620385985821485519e-03
4.825000000000000000e+04 2.053156960755586624e-03 1.038983813486993313e-03 2.888060116674751043e-04 5.415824125520884991e-04 2.629822411108762026e-04 2.447526640025898814e-06 7.072211474223877303e-07 1.871370710432529449e-03 1.142603578045964241e-03 2.767760306596755981e-04 4.528858116827905178e-04 2.287537063239142299e-04 2.447526640025898814e-06 7.072211474223877303e-07 5.905813537538051605e-03
4.850000000000000000e+04 1.664330018684267998e-03 1.151135074906051159e-03 7.674375083297491074e-04 6.671366281807422638e-04 2.833943581208586693e-04 6.295058938121655956e-06 1.696184426691615954e-06 1.300588482990860939e-03 1.073972671292722225e-03 7.131273159757256508e-04 5.400438676588237286e-04 2.495361550245434046e-04 6.295058938121655956e-06 1.696184426691615954e-06 5.912299267947673798e-03
4.875000000000000000e+04 9.179140324704349041e-04 4.443619109224528074e-04 2.445619902573525906e-04 4.299585707485675812e-04 2.454754430800676346e-04 2.271368430228903890e-06 1.032228055919404142e-06 6.458982825279235840e-04 4.247046308591961861e-04 2.299605694133788347e-04 3.151167766191065311e-04 2.101514692185446620e-04 2.271368430228903890e-06 1.032228055919404142e-06 5.692983046174049377e-03
4.900000000000000000e+04 1.733910175971686840e-03 1.237950753420591354e-03 8.484650170430541039e-04 8.388553396798670292e-04 2.850879682227969170e-04 6.072305495763430372e-06 1.572151518303144258e-06 1.552161294966936111e-03 1.106234267354011536e-03 8.820720831863582134e-04 6.977497832849621773e-04 2.537901746109127998e-04 6.072305495763430372e-06 1.572151518303144258e-06 5.738217383623123169e-03
4.925000000000000000e+04 1.376305706799030304e-03 5.325839156284928322e-04 2.527708420529961586e-04 4.342391621321439743e-04 2.369594731135293841e-04 3.943948286178056151e-06 1.233333478012355044e-06 1.021591946482658386e-03 4.257062100805342197e-04 2.251799160148948431e-04 2.939766854979097843e-04 2.047992020379751921e-04 3.943948286178056151e-06 1.233333478012355044e-06 5.702587775886058807e-03
4.950000000000000000e+04 8.062571869231760502e-04 3.607112448662519455e-04 2.171230735257267952e-04 4.174131900072097778e-04 2.347845002077519894e-04 7.462962798854277935e-07 1.052908032761479262e-06 5.372785963118076324e-04 2.774947788566350937e-04 2.375491894781589508e-04 2.840558299794793129e-04 2.009854360949248075e-04 7.462962798854277935e-07 1.052908032761479262e-06 5.645270925015211105e-03
4.975000000000000000e+04 7.990685990080237389e-04 4.699182754848152399e-04 2.487429301254451275e-04 4.205633013043552637e-04 2.352805895498022437e-04 3.342885293022845872e-06 9.732664238981669769e-07 6.543102790601551533e-04 3.499366575852036476e-04 2.285456575918942690e-04 3.172042197547852993e-04 2.035764919128268957e-04 3.342885293022845872e-06 9.732664238981669769e-07 5.599190481007099152e-03
5.000000000000000000e+04 7.996122585609555244e-04 3.743129491340368986e-04 2.814728650264441967e-04 4.115813062526285648e-04 2.360887447139248252e-04 2.679668796190526336e-06 1.257045369129627943e-06 6.398196564987301826e-04 3.363376017659902573e-04 2.232181432191282511e-04 2.972417569253593683e-04 2.037918602582067251e-04 2.679668796190526336e-06 1.257045369129627943e-06 5.633278749883174896e-03
5.025000000000000000e+04 8.733031572774052620e-04 1.034250017255544662e-03 2.872225886676460505e-04 4.901796346530318260e-04 2.494660438969731331e-04 2.421731551294215024e-06 5.828760549775324762e-07 6.869359640404582024e-04 1.038828864693641663e-03 2.305216621607542038e-04 3.477232530713081360e-04 2.216533466707915068e-04 2.421731551294215024e-06 5.828760549775324762e-07 5.504148546606302261e-03
5.050000000000000000e+04 8.304214570671319962e-04 4.693163791671395302e-04 2.700215554796159267e-04 4.514583270065486431e-04 2.367391425650566816e-04 1.820613533709547482e-06 8.942387239585514180e-07 6.074085831642150879e-04 5.301447818055748940e-04 2.753318403847515583e-04 3.563365899026393890e-04 2.068210451398044825e-04 1.820613533709547482e-06 8.942387239585514180e-07 5.583073943853378296e-03
5.075000000000000000e+04 1.304021338000893593e-03 5.619367584586143494e-04 3.225746913813054562e-04 4.880189953837543726e-04 2.464376448187977076e-04 5.239336132945027202e-06 5.959960276413767133e-07 1.092770136892795563e-03 4.996213829144835472e-04 3.198633203282952309e-04 3.581602359190583229e-04 2.099910925608128309e-04 5.239336132945027202e-06 5.959960276413767133e-07 5.655657034367322922e-03
5.100000000000000000e+04 1.209324575029313564e-03 9.150396799668669701e-04 2.869879826903343201e-04 4.152168985456228256e-04 2.348951093154028058e-04 3.544905212038429454e-06 8.578842880524462089e-07 9.525583009235560894e-04 8.309429395012557507e-04 2.910720068030059338e-04 3.074211126659065485e-04 2.065105218207463622e-04 3.544905212038429454e-06 8.578842880524462089e-07 5.592512898147106171e-03
5.125000000000000000e+04 7.547619752585887909e-04 4.276702529750764370e-04 1.914131134981289506e-04 3.769531031139194965e-04 2.295789017807692289e-04 1.437906689716328401e-06 8.813586873657186516e-07 5.576180992648005486e-04 3.752760239876806736e-04 2.343177620787173510e-04 2.590276999399065971e-04 1.964994880836457014e-04 1.437906689716328401e-06 8.813586873657186516e-07 5.475832615047693253e-03
5.150000000000000000e+04 1.639704685658216476e-03 2.281344030052423477e-03 3.834659582935273647e-04 6.366529269143939018e-04 2.456743095535784960e-04 3.447490144026232883e-06 7.772667913741315715e-07 1.344327814877033234e-03 1.961020752787590027e-03 3.258779761381447315e-04 4.794176202267408371e-04 2.168221981264650822e-04 3.447490144026232883e-06 7.772667913741315715e-07 5.691890604794025421e-03
5.175000000000000000e+04 2.203189767897129059e-03 7.373349508270621300e-04 3.507187939248979092e-04 4.112703027203679085e-04 2.265538350911810994e-04 3.158297658956144005e-06 1.206431988975964487e-06 2.006368711590766907e-03 7.008530665189027786e-04 3.635459870565682650e-04 3.159673651680350304e-04 1.996267237700521946e-04 3.158297658956144005e-06 1.206431988975964487e-06 5.728252232074737549e-03
5.200000000000000000e+04 2.302324399352073669e-03 5.268539534881711006e-04 6.362021085806190968e-04 6.071437383070588112e-04 2.509719633962959051e-04 7.433282462443457916e-06 1.696641220405581407e-06 2.312225056812167168e-03 4.583050613291561604e-04 7.019662298262119293e-04 4.714092356152832508e-04 2.217669243691489100e-04 7.433282462443457916e-06 1.696641220405581407e-06 5.346219521015882492e-03
5.225000000000000000e+04 7.943180389702320099e-04 5.394660984165966511e-04 2.625717315822839737e-04 4.534382023848593235e-04 2.336945908609777689e-04 1.377218836751126219e-06 1.354651431029196829e-06 6.025378825142979622e-04 5.579597782343626022e-04 2.327745023649185896e-04 3.567489329725503922e-04 2.029186580330133438e-04 1.377218836751126219e-06 1.354651431029196829e-06 5.462592933326959610e-03
5.250000000000000000e+04 1.447834074497222900e-03 8.819775539450347424e-04 3.156684106215834618e-04 4.438861215021461248e-04 2.324439847143366933e-04 1.540749281048192643e-06 9.283977533414145000e-07 1.399078639224171638e-03 9.017897536978125572e-04 2.905436267610639334e-04 3.521853359416127205e-04 2.013424964388832450e-04 1.540749281048192643e-06 9.283977533414145000e-07 5.311236716806888580e-03
5.275000000000000000e+04 9.236083133146166801e-04 3.681390662677586079e-04 2.648690715432167053e-04 3.970633842982351780e-04 2.201319730374962091e-04 1.374418957311718259e-06 1.047742216542246751e-06 7.440088083967566490e-04 3.431290970183908939e-04 2.518414985388517380e-04 2.993142115883529186e-04 1.892962318379431963e-04 1.374418957311718259e-06 1.047742216542246751e-06 5.359355825930833817e-03
5.300000000000000000e+04 1.832681242376565933e-03 1.171775511465966702e-03 4.400922334752976894e-04 5.746269598603248596e-04 2.413607144262641668e-04 7.771377568133175373e-06 1.161522732218145393e-06 1.472256612032651901e-03 1.151379663497209549e-03 3.987202653661370277e-04 4.772620159201323986e-04 2.170141378883272409e-04 7.771377568133175373e-06 1.161522732218145393e-06 5.745213944464921951e-03
5.325000000000000000e+04 7.122948300093412399e-04 6.301367538981139660e-04 2.937054377980530262e-04 4.650304326787590981e-04 2.290247648488730192e-04 4.840713700104970485e-06 6.136817773949587718e-07 5.718230386264622211e-04 6.220179493539035320e-04 2.743376244325190783e-04 3.213763120584189892e-04 1.983838446903973818e-04 4.840713700104970485e-06 6.136817773949587718e-07 5.252026487141847610e-03
5.350000000000000000e+04 9.526223875582218170e-04 9.209875133819878101e-04 2.698582829907536507e-04 4.527860146481543779e-04 2.257948945043608546e-04 1.853239041338383686e-06 1.032572754411376081e-06 8.495170623064041138e-04 9.002723381854593754e-04 2.431058383081108332e-04 3.325253492221236229e-04 1.968600263353437185e-04 1.853239041338383686e-06 1.032572754411376081e-06 5.394575186073780060e-03
5.375000000000000000e+04 8.195468108169734478e-04 3.577655297704041004e-04 2.746258105617016554e-04 4.179804818704724312e-04 2.208882069680839777e-04 6.549927320520509966e-07 4.997543214813049417e-07 7.544495165348052979e-04 2.870834141504019499e-04 2.341205981792882085e-04 2.874953497666865587e-04 1.912953448481857777e-04 6.549927320520509966e-07 4.997543214813049417e-07 5.239948164671659470e-03
