# step, loss_train, loss_test, metrics_test
1.800000000000000000e+04 3.273665206506848335e-03 2.146553480997681618e-03 1.978783402591943741e-03 2.352783456444740295e-03 5.272067501209676266e-04 9.437296284886542708e-06 1.252330257557332516e-04 2.381049795076251030e-03 1.922474824823439121e-03 1.839004224166274071e-03 1.896094065159559250e-03 4.758223658427596092e-04 9.437296284886542708e-06 1.252330257557332516e-04 2.804665453732013702e-02
1.825000000000000000e+04 2.978732343763113022e-03 1.258444273844361305e-03 8.973347721621394157e-04 1.754017313942313194e-03 4.261297872290015221e-04 2.808128010656218976e-05 1.172181946458294988e-04 1.711024902760982513e-03 9.829560294747352600e-04 8.196174167096614838e-04 1.335367560386657715e-03 3.823720617219805717e-04 2.808128010656218976e-05 1.172181946458294988e-04 2.759891748428344727e-02
1.850000000000000000e+04 6.491332314908504486e-03 5.440847016870975494e-03 8.084634318947792053e-03 4.622187465429306030e-03 9.870127541944384575e-04 5.584206155617721379e-05 1.357952423859387636e-04 5.714329890906810760e-03 5.437974818050861359e-03 8.268394507467746735e-03 4.251979757100343704e-03 9.405956370756030083e-04 5.584206155617721379e-05 1.357952423859387636e-04 2.716137655079364777e-02
1.875000000000000000e+04 3.478248370811343193e-03 3.600770840421319008e-03 1.619236427359282970e-03 2.338993828743696213e-03 6.569736870005726814e-04 7.533755706390365958e-05 8.577042171964421868e-05 2.578690182417631149e-03 3.524292260408401489e-03 1.608370221219956875e-03 2.101491671055555344e-03 6.414948147721588612e-04 7.533755706390365958e-05 8.577042171964421868e-05 2.558111213147640228e-02
1.900000000000000000e+04 3.419119399040937424e-03 2.461193129420280457e-03 1.030308776535093784e-03 1.867460901848971844e-03 4.277549451217055321e-04 4.512088344199582934e-05 8.091118797892704606e-05 2.947671338915824890e-03 2.212662482634186745e-03 8.916264632716774940e-04 1.501443213783204556e-03 3.928512451238930225e-04 4.512088344199582934e-05 8.091118797892704606e-05 2.453711070120334625e-02
1.925000000000000000e+04 1.226237602531909943e-02 6.221114657819271088e-03 1.095563173294067383e-03 1.822918187826871872e-03 4.202511627227067947e-04 2.553155172790866345e-05 8.958313992479816079e-05 1.058868877589702606e-02 6.141811143606901169e-03 9.770452743396162987e-04 1.450734329409897327e-03 3.840888384729623795e-04 2.553155172790866345e-05 8.958313992479816079e-05 2.513065747916698456e-02
1.950000000000000000e+04 1.688361540436744690e-02 2.178995497524738312e-02 1.742333173751831055e-02 1.031012088060379028e-02 2.571903634816408157e-03 4.199251125101000071e-04 4.792167601408436894e-05 1.593837141990661621e-02 2.162897773087024689e-02 1.738236472010612488e-02 1.005563419312238693e-02 2.482329728081822395e-03 4.199251125101000071e-04 4.792167601408436894e-05 2.443790622055530548e-02
1.975000000000000000e+04 4.125425592064857483e-03 4.221647977828979492e-03 2.398241311311721802e-03 2.249293262138962746e-03 5.680356407538056374e-04 7.064595138217555359e-06 8.046039147302508354e-05 3.541263286024332047e-03 4.111826419830322266e-03 2.418151590973138809e-03 1.894302084110677242e-03 5.288554821163415909e-04 7.064595138217555359e-06 8.046039147302508354e-05 2.268991805613040924e-02
2.000000000000000000e+04 2.267149649560451508e-02 5.234684795141220093e-02 1.074040215462446213e-02 9.690878912806510925e-03 4.199445247650146484e-03 8.406151027884334326e-05 1.077096167136915028e-04 2.230357192456722260e-02 5.315873026847839355e-02 1.069646235555410385e-02 9.346453472971916199e-03 4.107571672648191452e-03 8.406151027884334326e-05 1.077096167136915028e-04 2.382438257336616516e-02
2.025000000000000000e+04 1.099936068058013916e-01 3.864840418100357056e-02 5.316178314387798309e-03 3.963547293096780777e-03 6.858167471364140511e-04 8.265462383860722184e-05 5.186001362744718790e-05 1.089135557413101196e-01 3.770266845822334290e-02 5.137118976563215256e-03 3.294310066848993301e-03 6.305280257947742939e-04 8.265462383860722184e-05 5.186001362744718790e-05 2.078248746693134308e-02
2.050000000000000000e+04 2.542446833103895187e-03 2.335451543331146240e-03 6.762758130207657814e-04 1.558567862957715988e-03 4.171077744103968143e-04 2.594053694338072091e-05 6.487322389148175716e-05 1.905538840219378471e-03 2.164069795981049538e-03 5.808677524328231812e-04 1.276748953387141228e-03 3.810744092334061861e-04 2.594053694338072091e-05 6.487322389148175716e-05 2.174993045628070831e-02
2.075000000000000000e+04 4.276797175407409668e-03 3.189307637512683868e-03 1.538954442366957664e-03 2.037737984210252762e-03 5.127075128257274628e-04 8.752386747801210731e-06 5.856303687323816121e-05 4.066715948283672333e-03 3.222664119675755501e-03 1.484241103753447533e-03 1.726917922496795654e-03 4.668115579988807440e-04 8.752386747801210731e-06 5.856303687323816121e-05 1.999696530401706696e-02
2.100000000000000000e+04 6.338551174849271774e-03 4.353964701294898987e-03 3.884251695126295090e-03 2.886194735765457153e-03 6.982333143241703510e-04 2.133923590008635074e-05 7.419205212499946356e-05 5.508376285433769226e-03 4.040155094116926193e-03 3.742768662050366402e-03 2.569253789260983467e-03 6.520274328067898750e-04 2.133923590008635074e-05 7.419205212499946356e-05 2.100332640111446381e-02
2.125000000000000000e+04 1.947198063135147095e-03 1.554242800921201706e-03 6.684304680675268173e-04 1.408784883096814156e-03 3.806747845374047756e-04 1.326142592006362975e-05 5.534666343010030687e-05 1.282757613807916641e-03 1.466877292841672897e-03 6.569335819222033024e-04 1.064988900907337666e-03 3.470660885795950890e-04 1.326142592006362975e-05 5.534666343010030687e-05 2.009910903871059418e-02
2.150000000000000000e+04 7.195127196609973907e-03 4.524308722466230392e-03 8.406779961660504341e-04 1.602954231202602386e-03 4.446638922672718763e-04 7.678631845919881016e-06 5.370981307351030409e-05 6.937747355550527573e-03 4.331015050411224365e-03 6.482122116722166538e-04 1.185715897008776665e-03 3.941329778172075748e-04 7.678631845919881016e-06 5.370981307351030409e-05 1.924650743603706360e-02
2.175000000000000000e+04 3.500689752399921417e-03 1.788207562640309334e-03 1.999176805838942528e-03 1.881175790913403034e-03 4.891052376478910446e-04 8.148104097926989198e-05 3.826372994808480144e-05 3.425264265388250351e-03 1.673477818258106709e-03 1.845917431637644768e-03 1.519372453913092613e-03 4.656348028220236301e-04 8.148104097926989198e-05 3.826372994808480144e-05 1.862817816436290741e-02
2.200000000000000000e+04 1.922494731843471527e-03 1.040240516886115074e-03 8.858471410349011421e-04 1.521199359558522701e-03 3.890609950758516788e-04 3.591336280805990100e-05 3.844798629870638251e-05 1.191241899505257607e-03 8.226607460528612137e-04 7.548101129941642284e-04 1.194912241771817207e-03 3.509673115331679583e-04 3.591336280805990100e-05 3.844798629870638251e-05 1.835731230676174164e-02
2.225000000000000000e+04 1.332038827240467072e-02 6.724666804075241089e-03 1.368386670947074890e-03 1.662807771936058998e-03 4.475738387554883957e-04 4.080676444573327899e-05 3.589945117710158229e-05 1.309112831950187683e-02 6.597562227398157120e-03 1.327774021774530411e-03 1.285823527723550797e-03 4.208820755593478680e-04 4.080676444573327899e-05 3.589945117710158229e-05 1.733305864036083221e-02
2.250000000000000000e+04 3.082384914159774780e-02 1.133810915052890778e-02 5.139789078384637833e-03 2.690299646928906441e-03 6.214099703356623650e-04 1.186815352411940694e-04 2.544558992667589337e-05 3.132823109626770020e-02 1.088640000671148300e-02 4.995416384190320969e-03 2.303436864167451859e-03 5.700337933376431465e-04 1.186815352411940694e-04 2.544558992667589337e-05 1.703606173396110535e-02
2.275000000000000000e+04 2.064724219962954521e-03 2.735317219048738480e-03 8.084643632173538208e-04 1.436871127225458622e-03 4.356383578851819038e-04 6.596021648874739185e-06 4.386890213936567307e-05 1.598863163962960243e-03 2.504300326108932495e-03 7.826765067875385284e-04 1.146785449236631393e-03 3.982811467722058296e-04 6.596021648874739185e-06 4.386890213936567307e-05 1.784952171146869659e-02
2.300000000000000000e+04 4.064868669956922531e-03 1.955917803570628166e-03 6.462705787271261215e-04 1.243203994818031788e-03 3.466467605903744698e-04 1.470022107241675258e-05 4.022120265290141106e-05 2.881193999201059341e-03 1.737220445647835732e-03 6.142141064628958702e-04 9.714541374705731869e-04 3.057334106415510178e-04 1.470022107241675258e-05 4.022120265290141106e-05 1.709589175879955292e-02
2.325000000000000000e+04 2.180097624659538269e-02 7.306745275855064392e-03 1.674124971032142639e-03 1.773261697962880135e-03 4.123256076127290726e-04 2.775089524220675230e-05 2.740559830272104591e-05 2.184123359620571136e-02 6.845506839454174042e-03 1.575439004227519035e-03 1.371880760416388512e-03 3.767781308852136135e-04 2.775089524220675230e-05 2.740559830272104591e-05 1.564779505133628845e-02
2.350000000000000000e+04 7.352938875555992126e-03 1.036615576595067978e-02 2.518682740628719330e-03 2.435876056551933289e-03 6.073941476643085480e-04 1.447250360797625035e-05 3.846836989396251738e-05 7.207328453660011292e-03 1.062450278550386429e-02 2.427393337711691856e-03 2.070186194032430649e-03 5.677491426467895508e-04 1.447250360797625035e-05 3.846836989396251738e-05 1.589635200798511505e-02
2.375000000000000000e+04 5.753081291913986206e-03 3.611659398302435875e-03 1.127677503973245621e-03 1.436490332707762718e-03 4.299965221434831619e-04 6.702090104226954281e-06 3.917106732842512429e-05 4.433580674231052399e-03 3.385200630873441696e-03 1.144688110798597336e-03 1.183854183182120323e-03 3.949258825741708279e-04 6.702090104226954281e-06 3.917106732842512429e-05 1.678761653602123260e-02
2.400000000000000000e+04 1.548499334603548050e-03 8.565653115510940552e-04 4.136267234571278095e-04 1.116539118811488152e-03 3.102882765233516693e-04 1.011479889712063596e-05 3.115454092039726675e-05 1.165819820016622543e-03 6.761327967979013920e-04 3.758347593247890472e-04 8.608075440861284733e-04 2.713540743570774794e-04 1.011479889712063596e-05 3.115454092039726675e-05 1.556955836713314056e-02
2.425000000000000000e+04 2.985077351331710815e-02 1.277724560350179672e-02 5.002127494663000107e-03 2.646715380251407623e-03 6.656228797510266304e-04 1.068125056917779148e-04 1.671504287514835596e-05 3.039482422173023224e-02 1.278886105865240097e-02 5.134296603500843048e-03 2.395818475633859634e-03 6.265664706006646156e-04 1.068125056917779148e-04 1.671504287514835596e-05 1.487033721059560776e-02
2.450000000000000000e+04 1.713311858475208282e-02 9.284735657274723053e-03 1.518104225397109985e-03 1.675290288403630257e-03 4.122849204577505589e-04 4.673343573813326657e-05 1.955425068445038050e-05 1.709575578570365906e-02 9.334350004792213440e-03 1.578785129822790623e-03 1.331847510300576687e-03 3.804065054282546043e-04 4.673343573813326657e-05 1.955425068445038050e-05 1.392703782767057419e-02
2.475000000000000000e+04 5.056099593639373779e-02 2.446900494396686554e-02 1.184761337935924530e-02 4.399143159389495850e-03 9.526873473078012466e-04 1.339562732027843595e-04 5.128388147568330169e-05 4.801021143794059753e-02 2.359236776828765869e-02 1.216670963913202286e-02 4.252651706337928772e-03 9.034901740960776806e-04 1.339562732027843595e-04 5.128388147568330169e-05 1.753121428191661835e-02
2.500000000000000000e+04 2.091246191412210464e-03 1.733534038066864014e-03 9.424295858480036259e-04 1.304163597524166107e-03 3.654698957689106464e-04 2.749217628661426716e-06 2.478233000147156417e-05 1.686686533503234386e-03 1.630092854611575603e-03 8.700448670424520969e-04 1.012951252050697803e-03 3.197597106918692589e-04 2.749217628661426716e-06 2.478233000147156417e-05 1.387756317853927612e-02
2.525000000000000000e+04 4.076626617461442947e-03 5.726237781345844269e-03 2.328073373064398766e-03 1.939409063197672367e-03 5.262318300083279610e-04 1.117431565944571048e-05 2.546100040490273386e-05 3.842710983008146286e-03 5.584488622844219208e-03 2.399167977273464203e-03 1.689360709860920906e-03 4.698358534369617701e-04 1.117431565944571048e-05 2.546100040490273386e-05 1.345708407461643219e-02
2.550000000000000000e+04 1.435511629097163677e-03 8.500295807607471943e-04 6.500801537185907364e-04 1.148616080172359943e-03 3.054352710023522377e-04 2.179972034355159849e-05 2.182437492592725903e-05 1.077011693269014359e-03 7.226191228255629539e-04 5.922454292885959148e-04 8.619427680969238281e-04 2.677133306860923767e-04 2.179972034355159849e-05 2.182437492592725903e-05 1.353914942592382431e-02
2.575000000000000000e+04 2.211172366514801979e-03 1.611144281923770905e-03 9.101013420149683952e-04 1.256096176803112030e-03 3.643790259957313538e-04 6.285545168793760240e-06 2.217640576418489218e-05 1.895614434033632278e-03 1.466493122279644012e-03 8.810579311102628708e-04 9.967451915144920349e-04 3.237434430047869682e-04 6.285545168793760240e-06 2.217640576418489218e-05 1.288805902004241943e-02
2.600000000000000000e+04 8.671497926115989685e-03 8.951630443334579468e-03 3.892186097800731659e-03 2.635305747389793396e-03 8.187139756046235561e-04 7.716864638496190310e-05 1.654345032875426114e-05 8.873544633388519287e-03 8.780704811215400696e-03 3.890656400471925735e-03 2.352107781916856766e-03 7.901083445176482201e-04 7.716864638496190310e-05 1.654345032875426114e-05 1.356330513954162598e-02
2.625000000000000000e+04 7.601309567689895630e-03 2.802724018692970276e-03 6.922921165823936462e-04 1.063438598066568375e-03 3.018087591044604778e-04 1.185583187179872766e-05 2.001181383093353361e-05 7.817264646291732788e-03 2.808961085975170135e-03 5.733246216550469398e-04 8.197545539587736130e-04 2.667530206963419914e-04 1.185583187179872766e-05 2.001181383093353361e-05 1.278183888643980026e-02
2.650000000000000000e+04 7.245026528835296631e-03 5.126555450260639191e-03 1.533180824480950832e-03 1.354647800326347351e-03 4.051668511237949133e-04 3.643767968242173083e-06 2.198651782236993313e-05 6.756396032869815826e-03 5.195314530283212662e-03 1.574394176714122295e-03 1.051971688866615295e-03 3.653473686426877975e-04 3.643767968242173083e-06 2.198651782236993313e-05 1.233358029276132584e-02
2.675000000000000000e+04 8.537282235920429230e-03 3.967330791056156158e-03 2.266176277771592140e-03 1.549364300444722176e-03 4.408280365169048309e-04 1.916652581712696701e-05 2.500228038115892559e-05 7.428178098052740097e-03 3.861257340759038925e-03 2.553400117903947830e-03 1.366142416372895241e-03 4.119665827602148056e-04 1.916652581712696701e-05 2.500228038115892559e-05 1.311072241514921188e-02
2.700000000000000000e+04 2.294448204338550568e-03 1.348443329334259033e-03 4.625194123946130276e-04 9.932904504239559174e-04 2.787648118101060390e-04 5.498483915289398283e-06 1.953246101038530469e-05 1.728094532154500484e-03 1.310077961534261703e-03 3.988065582234412432e-04 7.211765623651444912e-04 2.459539100527763367e-04 5.498483915289398283e-06 1.953246101038530469e-05 1.233649440109729767e-02
2.725000000000000000e+04 4.706544056534767151e-02 2.196360379457473755e-02 2.266104333102703094e-03 1.980774337425827980e-03 5.130518693476915359e-04 3.241825834265910089e-05 2.177075111831072718e-05 4.478358104825019836e-02 2.187681570649147034e-02 2.408396685495972633e-03 1.874232431873679161e-03 4.939131904393434525e-04 3.241825834265910089e-05 2.177075111831072718e-05 1.483938097953796387e-02
2.750000000000000000e+04 2.362468093633651733e-02 4.072811454534530640e-02 1.331518776714801788e-02 8.018219843506813049e-03 1.810967107303440571e-03 1.328462676610797644e-04 2.723907346080522984e-05 2.360365167260169983e-02 4.021715000271797180e-02 1.384117361158132553e-02 7.788627408444881439e-03 1.688074436970055103e-03 1.328462676610797644e-04 2.723907346080522984e-05 1.237213797867298126e-02
2.775000000000000000e+04 2.191019011661410332e-03 2.037535654380917549e-03 1.610177336260676384e-03 1.560218515805900097e-03 3.550080000422894955e-04 1.263413469132501632e-05 2.172279164369683713e-05 1.896604779176414013e-03 1.922160969115793705e-03 1.604260061867535114e-03 1.291633700020611286e-03 3.257549833506345749e-04 1.263413469132501632e-05 2.172279164369683713e-05 1.197995711117982864e-02
2.800000000000000000e+04 1.376951229758560658e-03 9.459123830311000347e-04 3.226198023185133934e-04 9.240264771506190300e-04 2.665784559212625027e-04 9.088768820220138878e-06 1.408424122928408906e-05 1.125817536376416683e-03 7.497828919440507889e-04 2.886498696170747280e-04 7.051813881844282150e-04 2.383338869549334049e-04 9.088768820220138878e-06 1.408424122928408906e-05 1.143291778862476349e-02
2.825000000000000000e+04 2.958592027425765991e-03 5.184657871723175049e-03 1.602292526513338089e-03 1.645018928684294224e-03 6.007791962474584579e-04 1.318206977884983644e-05 2.161761949537321925e-05 2.476342720910906792e-03 5.253277253359556198e-03 1.618951442651450634e-03 1.487141824327409267e-03 5.746862152591347694e-04 1.318206977884983644e-05 2.161761949537321925e-05 1.207469031214714050e-02
2.850000000000000000e+04 4.640148486942052841e-03 3.586220089346170425e-03 6.766926380805671215e-04 1.178300473839044571e-03 3.125368966720998287e-04 4.175366029812721536e-06 1.341396909992909059e-05 4.831526428461074829e-03 3.482920350506901741e-03 6.398315890692174435e-04 9.149951511062681675e-04 2.836797502823174000e-04 4.175366029812721536e-06 1.341396909992909059e-05 1.046129409223794937e-02
2.875000000000000000e+04 1.290401676669716835e-03 1.064637675881385803e-03 4.032249562442302704e-04 8.791029686108231544e-04 2.643532643560320139e-04 5.291260094963945448e-06 1.447119848307920620e-05 9.469331707805395126e-04 1.013766741380095482e-03 3.494149423204362392e-04 6.772142369300127029e-04 2.428887673886492848e-04 5.291260094963945448e-06 1.447119848307920620e-05 1.100824121385812759e-02
2.900000000000000000e+04 4.795590881258249283e-03 1.321446383371949196e-03 5.592586239799857140e-04 9.805427398532629013e-04 2.616816782392561436e-04 5.558848442888120189e-06 1.517688451713183895e-05 4.417740739881992340e-03 1.243606442585587502e-03 5.375470500439405441e-04 7.556372438557446003e-04 2.344207896385341883e-04 5.558848442888120189e-06 1.517688451713183895e-05 1.011173427104949951e-02
2.925000000000000000e+04 4.467856138944625854e-03 2.542159287258982658e-03 5.259251920506358147e-04 1.019397866912186146e-03 2.634002012200653553e-04 6.115167707321234047e-06 1.390068155160406604e-05 3.971869591623544693e-03 2.592514734715223312e-03 4.776805872097611427e-04 8.423033868893980980e-04 2.289192052558064461e-04 6.115167707321234047e-06 1.390068155160406604e-05 1.163607183843851089e-02
2.950000000000000000e+04 2.922968007624149323e-03 2.617706079035997391e-03 1.619349233806133270e-03 1.399053260684013367e-03 3.836137184407562017e-04 1.473623615311225876e-05 1.865406011347658932e-05 2.553096972405910492e-03 2.373920287936925888e-03 1.618362963199615479e-03 1.217644428834319115e-03 3.508944064378738403e-04 1.473623615311225876e-05 1.865406011347658932e-05 1.108858268707990646e-02
2.975000000000000000e+04 3.847429528832435608e-03 2.311939839273691177e-03 6.098988815210759640e-04 1.010496984235942364e-03 3.133798600174486637e-04 5.082825737190432847e-06 1.116294151870533824e-05 3.706435207277536392e-03 2.308838535100221634e-03 6.005736067891120911e-04 7.958562346175312996e-04 2.888620947487652302e-04 5.082825737190432847e-06 1.116294151870533824e-05 9.909037500619888306e-03
3.000000000000000000e+04 3.538442309945821762e-03 1.829353859648108482e-03 4.467829712666571140e-04 8.750585839152336121e-04 2.477758098393678665e-04 7.339016065088799223e-06 9.706062883196864277e-06 2.598503604531288147e-03 1.573278335854411125e-03 4.156420473009347916e-04 6.679600337520241737e-04 2.203827316407114267e-04 7.339016065088799223e-06 9.706062883196864277e-06 1.018107030540704727e-02
3.025000000000000000e+04 4.991285502910614014e-03 3.281618701294064522e-03 1.526749460026621819e-03 1.382869784720242023e-03 4.505034303292632103e-04 3.322758129797875881e-05 6.195606601977488026e-06 4.695827141404151917e-03 3.215245436877012253e-03 1.560960663482546806e-03 1.168529503047466278e-03 4.256158135831356049e-04 3.322758129797875881e-05 6.195606601977488026e-06 9.565420448780059814e-03
3.050000000000000000e+04 3.063405631110072136e-03 5.190949887037277222e-03 3.340237017255276442e-04 8.525480516254901886e-04 2.656740834936499596e-04 6.889314136060420424e-06 9.284891348215751350e-06 3.099957713857293129e-03 5.168689414858818054e-03 2.840505330823361874e-04 6.091382238082587719e-04 2.427681320114061236e-04 6.889314136060420424e-06 9.284891348215751350e-06 9.422973729670047760e-03
3.075000000000000000e+04 2.149816602468490601e-03 9.448663913644850254e-04 4.969418514519929886e-04 7.703589508309960365e-04 2.403027319815009832e-04 1.719326746751903556e-06 1.047434034262550995e-05 1.558888005092740059e-03 8.844186086207628250e-04 4.502244992181658745e-04 6.311729666776955128e-04 2.131761430064216256e-04 1.719326746751903556e-06 1.047434034262550995e-05 9.872337803244590759e-03
3.100000000000000000e+04 2.334190532565116882e-03 2.536648418754339218e-03 1.570410095155239105e-03 1.480170292779803276e-03 3.896509297192096710e-04 1.181883271783590317e-05 1.450635318178683519e-05 2.052459865808486938e-03 2.542164176702499390e-03 1.597061054781079292e-03 1.331651816144585609e-03 3.608471597544848919e-04 1.181883271783590317e-05 1.450635318178683519e-05 9.500247426331043243e-03
3.125000000000000000e+04 1.135979220271110535e-02 1.332539878785610199e-02 1.816379721276462078e-03 2.058714395388960838e-03 7.872433052398264408e-04 3.760025356314145029e-05 8.862508366291876882e-06 1.069340202957391739e-02 1.346352789551019669e-02 1.876353751868009567e-03 1.988445408642292023e-03 7.542073144577443600e-04 3.760025356314145029e-05 8.862508366291876882e-06 1.074636168777942657e-02
3.150000000000000000e+04 9.342022822238504887e-04 7.794448174536228180e-04 8.273118291981518269e-04 8.539805421605706215e-04 2.524698793422430754e-04 8.793370398052502424e-06 1.090681598725495860e-05 6.508199148811399937e-04 6.265016854740679264e-04 8.441919926553964615e-04 6.703534163534641266e-04 2.256888110423460603e-04 8.793370398052502424e-06 1.090681598725495860e-05 9.126414544880390167e-03
3.175000000000000000e+04 1.821749377995729446e-03 1.848072046414017677e-03 5.447565345093607903e-04 8.994711679406464100e-04 2.640555321704596281e-04 2.472582536938716657e-06 1.218648412759648636e-05 1.544526778161525726e-03 1.773866359144449234e-03 5.584676982834935188e-04 7.686981698498129845e-04 2.443178964313119650e-04 2.472582536938716657e-06 1.218648412759648636e-05 9.640880860388278961e-03
3.200000000000000000e+04 1.880562864243984222e-03 1.699137501418590546e-03 4.660414997488260269e-04 8.107749745249748230e-04 2.219831803813576698e-04 1.037002857628976926e-05 6.825381205999292433e-06 1.716971397399902344e-03 1.533753587864339352e-03 4.468252591323107481e-04 6.207362166605889797e-04 1.999865635298192501e-04 1.037002857628976926e-05 6.825381205999292433e-06 8.886254392564296722e-03
3.225000000000000000e+04 1.944014104083180428e-03 2.183799166232347488e-03 5.062110722064971924e-04 8.331724093295633793e-04 2.726473612710833549e-04 3.606298150771181099e-06 6.595316790480865166e-06 1.682674512267112732e-03 1.936086802743375301e-03 4.615891375578939915e-04 5.687694065272808075e-04 2.379150828346610069e-04 3.606298150771181099e-06 6.595316790480865166e-06 8.687283843755722046e-03
3.250000000000000000e+04 2.339041326195001602e-03 2.237329492345452309e-03 4.521711962297558784e-04 7.895546732470393181e-04 2.522568393032997847e-04 1.750978526615654118e-06 7.098053174559026957e-06 2.012861194089055061e-03 2.202616538852453232e-03 3.750094329006969929e-04 5.517316167242825031e-04 2.225492935394868255e-04 1.750978526615654118e-06 7.098053174559026957e-06 8.532807230949401855e-03
3.275000000000000000e+04 1.126879942603409290e-03 1.209828071296215057e-03 3.546988591551780701e-04 7.388074300251901150e-04 2.231780526926741004e-04 7.247870144055923447e-06 5.507497462531318888e-06 8.191746892407536507e-04 1.120582688599824905e-03 3.393886145204305649e-04 5.539817502722144127e-04 2.027357404585927725e-04 7.247870144055923447e-06 5.507497462531318888e-06 8.871177211403846741e-03
3.300000000000000000e+04 1.093305461108684540e-02 3.645182121545076370e-03 1.275849761441349983e-03 1.163040986284613609e-03 3.468185022938996553e-04 3.041718264285009354e-05 4.053220436617266387e-06 1.100921258330345154e-02 3.524963045492768288e-03 1.226273016072809696e-03 9.491622913628816605e-04 3.121984191238880157e-04 3.041718264285009354e-05 4.053220436617266387e-06 7.977571338415145874e-03
3.325000000000000000e+04 6.227893289178609848e-03 2.497611101716756821e-03 1.208482310175895691e-03 1.212725881487131119e-03 2.952023060061037540e-04 7.261538030434167013e-06 8.784309102338738739e-06 5.869891494512557983e-03 2.376656979322433472e-03 1.211382914334535599e-03 1.041310140863060951e-03 2.666491200216114521e-04 7.261538030434167013e-06 8.784309102338738739e-06 8.397929370403289795e-03
3.350000000000000000e+04 2.310361713171005249e-03 1.806256361305713654e-03 5.381904193200170994e-04 8.252814877778291702e-04 2.367470297031104565e-04 1.134070498665096238e-05 5.902009888814063743e-06 1.732461852952837944e-03 1.763987238518893719e-03 5.198211874812841415e-04 7.183828856796026230e-04 2.204330812674015760e-04 1.134070498665096238e-05 5.902009888814063743e-06 8.778349496424198151e-03
3.375000000000000000e+04 4.990458022803068161e-03 2.715677022933959961e-03 5.817138589918613434e-04 9.487589122727513313e-04 2.480358234606683254e-04 1.122358207794604823e-05 6.504873454105108976e-06 4.447102081030607224e-03 2.679037628695368767e-03 5.425030831247568130e-04 7.689434569329023361e-04 2.285268710693344474e-04 1.122358207794604823e-05 6.504873454105108976e-06 9.204657748341560364e-03
3.400000000000000000e+04 6.694510113447904587e-03 8.809557184576988220e-03 4.064640495926141739e-03 3.059215378016233444e-03 6.767550949007272720e-04 7.691202335990965366e-05 1.592590706422924995e-06 6.681818515062332153e-03 8.564605377614498138e-03 4.052688367664813995e-03 2.855916507542133331e-03 6.241825176402926445e-04 7.691202335990965366e-05 1.592590706422924995e-06 7.951539941132068634e-03
3.425000000000000000e+04 8.714325376786291599e-04 9.294946212321519852e-04 3.381171263754367828e-04 6.802122807130217552e-04 2.247049415018409491e-04 1.547283886793593410e-06 5.599423275270964950e-06 6.816479144617915154e-04 8.810018771328032017e-04 3.190719871781766415e-04 5.094071966595947742e-04 2.040595572907477617e-04 1.547283886793593410e-06 5.599423275270964950e-06 7.963596843183040619e-03
3.450000000000000000e+04 1.506548840552568436e-03 2.011830918490886688e-03 1.499232370406389236e-03 1.205215929076075554e-03 3.189339768141508102e-04 1.681233516137581319e-05 7.906958671810571104e-06 1.177681377157568932e-03 2.031720243394374847e-03 1.552124973386526108e-03 1.011034823022782803e-03 2.927195746451616287e-04 1.681233516137581319e-05 7.906958671810571104e-06 7.884306833148002625e-03
3.475000000000000000e+04 4.170552827417850494e-03 3.194816410541534424e-03 6.231202860362827778e-04 7.213435019366443157e-04 2.496597589924931526e-04 8.755962880968581885e-06 7.485609330615261570e-06 3.589164000004529953e-03 3.131060861051082611e-03 5.661758477799594402e-04 5.717510939575731754e-04 2.263017813675105572e-04 8.755962880968581885e-06 7.485609330615261570e-06 8.274810388684272766e-03
3.500000000000000000e+04 8.163208141922950745e-03 5.880873184651136398e-03 2.944610780104994774e-03 2.123230136930942535e-03 5.560261197388172150e-04 5.705498915631324053e-05 1.453011577723373193e-06 7.862591184675693512e-03 5.443162750452756882e-03 2.839515684172511101e-03 1.930752769112586975e-03 5.347686819732189178e-04 5.705498915631324053e-05 1.453011577723373193e-06 7.929552346467971802e-03
3.525000000000000000e+04 3.573297755792737007e-03 6.053135730326175690e-03 2.737555652856826782e-03 2.032710472121834755e-03 4.502080846577882767e-04 5.434540435089729726e-05 1.859872668319439981e-06 3.177898470312356949e-03 6.091586779803037643e-03 2.817635424435138702e-03 1.829260145314037800e-03 4.179440438747406006e-04 5.434540435089729726e-05 1.859872668319439981e-06 7.685915566980838776e-03
3.550000000000000000e+04 1.966562122106552124e-03 2.486362820491194725e-03 1.139813801273703575e-03 1.017252565361559391e-03 2.786043914966285229e-04 8.069041541602928191e-06 7.749029464321210980e-06 1.601139781996607780e-03 2.264006529003381729e-03 1.062162104062736034e-03 8.433933835476636887e-04 2.398000069661065936e-04 8.069041541602928191e-06 7.749029464321210980e-06 8.094170130789279938e-03
3.575000000000000000e+04 1.538682263344526291e-03 2.139551797881722450e-03 3.384804003871977329e-04 7.465591188520193100e-04 2.643733751028776169e-04 2.644017513375729322e-06 4.841046575165819377e-06 1.403514295816421509e-03 2.193648833781480789e-03 3.563023346941918135e-04 6.003181333653628826e-04 2.435952919768169522e-04 2.644017513375729322e-06 4.841046575165819377e-06 7.279497105628252029e-03
