# step, loss_train, loss_test, metrics_test
1.800000000000000000e+04 2.855387981981039047e-03 7.860170677304267883e-03 4.707498475909233093e-03 4.865561611950397491e-03 6.972478586249053478e-04 6.697346456348896027e-03 3.029043599963188171e-02 3.330869600176811218e-03 7.219580002129077911e-03 3.275699447840452194e-03 3.415185492485761642e-03 4.549841978587210178e-04 6.697346456348896027e-03 3.029043599963188171e-02 1.459229125372600855e+00
1.825000000000000000e+04 1.996590197086334229e-02 3.344507515430450439e-02 4.886729177087545395e-03 5.480833351612091064e-03 1.030084793455898762e-03 6.699517834931612015e-03 3.009998239576816559e-02 2.608727291226387024e-02 3.456300124526023865e-02 3.522113896906375885e-03 4.295740276575088501e-03 8.379825158044695854e-04 6.699517834931612015e-03 3.009998239576816559e-02 1.455665037015517971e+00
1.850000000000000000e+04 3.319941926747560501e-03 1.525531057268381119e-02 5.089554935693740845e-03 5.678984802216291428e-03 1.300262287259101868e-03 6.751817185431718826e-03 3.066576458513736725e-02 3.886758815497159958e-03 1.462672743946313858e-02 3.819916630163788795e-03 4.346827045083045959e-03 1.037181820720434189e-03 6.751817185431718826e-03 3.066576458513736725e-02 1.454078869356481230e+00
1.875000000000000000e+04 6.108958274126052856e-03 5.150985904037952423e-03 4.334072116762399673e-03 4.177720285952091217e-03 7.935300236567854881e-04 6.607247516512870789e-03 2.990514971315860748e-02 9.252360090613365173e-03 5.797695368528366089e-03 3.013069042935967445e-03 2.934939926490187645e-03 6.230163853615522385e-04 6.607247516512870789e-03 2.990514971315860748e-02 1.452483651461969671e+00
1.900000000000000000e+04 2.848051954060792923e-03 4.816243425011634827e-03 4.379268269985914230e-03 5.167644936591386795e-03 9.506336646154522896e-04 6.405935157090425491e-03 2.967136539518833160e-02 4.650353454053401947e-03 5.650852806866168976e-03 3.004449885338544846e-03 4.045145586133003235e-03 7.853538263589143753e-04 6.405935157090425491e-03 2.967136539518833160e-02 1.449835701968566593e+00
1.925000000000000000e+04 6.972007453441619873e-03 6.409456953406333923e-03 3.929223865270614624e-03 3.963566385209560394e-03 1.012209802865982056e-03 6.564976647496223450e-03 2.962858602404594421e-02 1.051916833966970444e-02 7.080061361193656921e-03 2.661453792825341225e-03 2.789778867736458778e-03 8.577727712690830231e-04 6.564976647496223450e-03 2.962858602404594421e-02 1.447086911928849640e+00
1.950000000000000000e+04 5.236914381384849548e-03 9.288597851991653442e-03 3.820072626695036888e-03 4.413854796439409256e-03 9.995499858632683754e-04 6.505279336124658585e-03 2.966570481657981873e-02 8.338848128914833069e-03 1.014081388711929321e-02 2.599079394713044167e-03 3.263241145759820938e-03 8.576984982937574387e-04 6.505279336124658585e-03 2.966570481657981873e-02 1.445575367053987037e+00
1.975000000000000000e+04 3.964778501540422440e-03 7.446309085935354233e-03 3.822418395429849625e-03 3.868307452648878098e-03 5.077715031802654266e-04 6.658583879470825195e-03 3.004177473485469818e-02 6.859362125396728516e-03 8.103221654891967773e-03 2.639218699187040329e-03 2.703917678445577621e-03 3.553089627530425787e-04 6.658583879470825195e-03 3.004177473485469818e-02 1.442983241675800388e+00
2.000000000000000000e+04 2.999580698087811470e-03 3.204426262527704239e-03 4.361105151474475861e-03 4.448193125426769257e-03 9.400843409821391106e-04 6.356135942041873932e-03 2.946359105408191681e-02 3.321995958685874939e-03 3.022433025762438774e-03 3.060203511267900467e-03 3.401543945074081421e-03 7.849649991840124130e-04 6.356135942041873932e-03 2.946359105408191681e-02 1.442146988778969074e+00
2.025000000000000000e+04 6.988892331719398499e-03 7.808597758412361145e-03 3.483741544187068939e-03 3.486847039312124252e-03 6.603809306398034096e-04 6.564190145581960678e-03 2.970409579575061798e-02 1.074308343231678009e-02 9.138934314250946045e-03 2.331038471311330795e-03 2.405020873993635178e-03 5.197249120101332664e-04 6.564190145581960678e-03 2.970409579575061798e-02 1.440359704020640397e+00
2.050000000000000000e+04 4.036705475300550461e-03 4.556800238788127899e-03 3.560966346412897110e-03 3.281747922301292419e-03 5.779768107458949089e-04 6.477839313447475433e-03 2.974360808730125427e-02 3.432371886447072029e-03 3.851938061416149139e-03 2.424285747110843658e-03 2.143038436770439148e-03 4.445580416359007359e-04 6.477839313447475433e-03 2.974360808730125427e-02 1.438213597172528502e+00
2.075000000000000000e+04 9.275503456592559814e-03 1.060913503170013428e-02 3.429786069318652153e-03 3.345309058204293251e-03 9.387614554725587368e-04 6.612279452383518219e-03 2.977862581610679626e-02 1.410360448062419891e-02 1.224986463785171509e-02 2.333331620320677757e-03 2.318401355296373367e-03 8.130120113492012024e-04 6.612279452383518219e-03 2.977862581610679626e-02 1.435700810594647159e+00
2.100000000000000000e+04 5.054022185504436493e-03 8.641726337373256683e-03 3.496668301522731781e-03 3.299701493233442307e-03 8.611700031906366348e-04 6.418954115360975266e-03 2.959063276648521423e-02 4.193028435111045837e-03 7.410487160086631775e-03 2.341729123145341873e-03 2.237198641523718834e-03 7.146686548367142677e-04 6.418954115360975266e-03 2.959063276648521423e-02 1.433879804077221376e+00
2.125000000000000000e+04 4.601689986884593964e-03 2.237248048186302185e-02 4.650919232517480850e-03 6.867479998618364334e-03 3.163268323987722397e-03 6.274063605815172195e-03 2.876989357173442841e-02 5.184727720916271210e-03 2.302887663245201111e-02 3.455026540905237198e-03 6.021219305694103241e-03 3.012483939528465271e-03 6.274063605815172195e-03 2.876989357173442841e-02 1.432575087197346386e+00
2.150000000000000000e+04 2.276031766086816788e-03 2.501512877643108368e-03 3.150436561554670334e-03 2.988834865391254425e-03 4.702920559793710709e-04 6.530446466058492661e-03 2.955805696547031403e-02 2.941412385553121567e-03 2.524929586797952652e-03 2.078611403703689575e-03 2.006075344979763031e-03 3.510211536195129156e-04 6.530446466058492661e-03 2.955805696547031403e-02 1.430428225020551780e+00
2.175000000000000000e+04 3.208736889064311981e-03 7.664477452635765076e-03 3.260961966589093208e-03 3.213852178305387497e-03 5.581030854955315590e-04 6.569127086549997330e-03 2.995576150715351105e-02 5.889487452805042267e-03 8.134895935654640198e-03 2.293952740728855133e-03 2.272983780130743980e-03 4.324979963712394238e-04 6.569127086549997330e-03 2.995576150715351105e-02 1.426937615216247623e+00
2.200000000000000000e+04 2.883187262341380119e-03 4.774400964379310608e-03 2.998432377353310585e-03 2.905789762735366821e-03 8.177709532901644707e-04 6.540211383253335953e-03 2.947195619344711304e-02 5.345462821424007416e-03 5.555801093578338623e-03 1.973493257537484169e-03 2.006582915782928467e-03 7.179282256402075291e-04 6.540211383253335953e-03 2.947195619344711304e-02 1.426504942380008245e+00
2.225000000000000000e+04 2.281205262988805771e-03 7.561704143881797791e-03 3.213684773072600365e-03 3.732053795829415321e-03 1.489165937528014183e-03 6.404148880392313004e-03 2.914601750671863556e-02 3.016166388988494873e-03 7.511951960623264313e-03 2.191154519096016884e-03 2.800200367346405983e-03 1.376569271087646484e-03 6.404148880392313004e-03 2.914601750671863556e-02 1.425671242880488743e+00
2.250000000000000000e+04 2.789142541587352753e-03 1.457036007195711136e-02 3.230519592761993408e-03 4.542472772300243378e-03 2.031094394624233246e-03 6.376926787197589874e-03 2.901622466742992401e-02 4.286382347345352173e-03 1.502532325685024261e-02 2.255431842058897018e-03 3.651286009699106216e-03 1.921375282108783722e-03 6.376926787197589874e-03 2.901622466742992401e-02 1.423450817506338728e+00
2.275000000000000000e+04 2.590839983895421028e-03 1.072162576019763947e-02 3.274431917816400528e-03 4.458389710634946823e-03 1.715999096632003784e-03 6.319011095911264420e-03 2.897584438323974609e-02 3.872972447425127029e-03 1.134783681482076645e-02 2.275054343044757843e-03 3.591331420466303825e-03 1.611208193935453892e-03 6.319011095911264420e-03 2.897584438323974609e-02 1.421821405848827879e+00
2.300000000000000000e+04 2.168778330087661743e-03 3.578613977879285812e-03 2.822219859808683395e-03 2.691873582080006599e-03 3.200048231519758701e-04 6.486914586275815964e-03 2.953118272125720978e-02 2.898250473663210869e-03 3.348585916683077812e-03 1.887054881080985069e-03 1.800482859835028648e-03 2.318111219210550189e-04 6.486914586275815964e-03 2.953118272125720978e-02 1.417500285543660254e+00
2.325000000000000000e+04 4.104093648493289948e-03 2.692451700568199158e-03 2.845155308023095131e-03 2.600966021418571472e-03 6.445146864280104637e-04 6.522527895867824554e-03 2.938359417021274567e-02 6.695363670587539673e-03 3.467036643996834755e-03 1.962656620889902115e-03 1.817932352423667908e-03 5.490168696269392967e-04 6.522527895867824554e-03 2.938359417021274567e-02 1.417058293254551238e+00
2.350000000000000000e+04 2.945359563454985619e-03 8.045461028814315796e-03 2.679518889635801315e-03 2.777941059321165085e-03 7.589631131850183010e-04 6.474947091192007065e-03 2.937231399118900299e-02 2.592930337414145470e-03 7.350489497184753418e-03 1.747529255226254463e-03 1.915452303364872932e-03 6.506717763841152191e-04 6.474947091192007065e-03 2.937231399118900299e-02 1.415256440214003764e+00
2.375000000000000000e+04 3.363589290529489517e-03 4.368643276393413544e-03 2.796157496050000191e-03 2.590640448033809662e-03 5.897252121940255165e-04 6.370551884174346924e-03 2.929210662841796875e-02 2.972693182528018951e-03 3.647152334451675415e-03 1.874287845566868782e-03 1.780742080882191658e-03 4.864368238486349583e-04 6.370551884174346924e-03 2.929210662841796875e-02 1.413262384402619309e+00
2.400000000000000000e+04 4.842547699809074402e-03 5.159864202141761780e-03 2.651541028171777725e-03 2.720803488045930862e-03 4.138112708460539579e-04 6.468596868216991425e-03 2.952849306166172028e-02 3.794904565438628197e-03 3.912130370736122131e-03 1.816291594877839088e-03 1.850407221354544163e-03 3.093777340836822987e-04 6.468596868216991425e-03 2.952849306166172028e-02 1.411061632705190361e+00
2.425000000000000000e+04 2.233574399724602699e-03 3.168357536196708679e-03 2.641240600496530533e-03 2.533055841922760010e-03 2.934797666966915131e-04 6.494361441582441330e-03 2.950071915984153748e-02 3.478046040982007980e-03 3.307842416688799858e-03 1.839440548792481422e-03 1.746027613990008831e-03 2.112855581799522042e-04 6.494361441582441330e-03 2.950071915984153748e-02 1.409492877761822305e+00
2.450000000000000000e+04 2.043589018285274506e-03 6.838484201580286026e-03 3.358179237693548203e-03 3.999556414783000946e-03 5.470099858939647675e-04 6.553978193551301956e-03 2.974923700094223022e-02 2.442014636471867561e-03 6.244121119379997253e-03 2.593810902908444405e-03 3.299059811979532242e-03 4.452402936294674873e-04 6.553978193551301956e-03 2.974923700094223022e-02 1.407271813849243047e+00
2.475000000000000000e+04 6.157065741717815399e-03 8.759642019867897034e-03 2.701570745557546616e-03 2.642960287630558014e-03 6.033930112607777119e-04 6.436468102037906647e-03 2.930555306375026703e-02 5.060091149061918259e-03 7.339456118643283844e-03 1.816286938264966011e-03 1.867800019681453705e-03 5.290739936754107475e-04 6.436468102037906647e-03 2.930555306375026703e-02 1.405961466060617227e+00
2.500000000000000000e+04 1.964038005098700523e-03 3.195697907358407974e-03 2.427805680781602859e-03 2.365292981266975403e-03 4.577707150019705296e-04 6.472744978964328766e-03 2.940231002867221832e-02 2.451281528919935226e-03 2.922077197581529617e-03 1.685915281996130943e-03 1.571287401020526886e-03 3.769361064769327641e-04 6.472744978964328766e-03 2.940231002867221832e-02 1.404512407173502897e+00
2.525000000000000000e+04 1.605152618139982224e-03 3.791289404034614563e-03 2.339809201657772064e-03 2.268436131998896599e-03 2.746811660472303629e-04 6.435490678995847702e-03 2.927195094525814056e-02 2.495081862434744835e-03 3.437347244471311569e-03 1.571533852256834507e-03 1.476848148740828037e-03 1.922487572301179171e-04 6.435490678995847702e-03 2.927195094525814056e-02 1.401860773462699328e+00
2.550000000000000000e+04 1.749369315803050995e-02 2.365469187498092651e-02 2.241814043372869492e-03 2.693968825042247772e-03 1.922992523759603500e-03 6.472186185419559479e-03 2.880077250301837921e-02 2.393938787281513214e-02 2.512950636446475983e-02 1.462629996240139008e-03 2.076340839266777039e-03 1.834693131968379021e-03 6.472186185419559479e-03 2.880077250301837921e-02 1.399052874881206998e+00
2.575000000000000000e+04 2.154659479856491089e-03 3.680481109768152237e-03 2.510114340111613274e-03 3.027341328561306000e-03 6.648594280704855919e-04 6.312917917966842651e-03 2.896005101501941681e-02 4.268212243914604187e-03 4.391169175505638123e-03 1.771773677319288254e-03 2.380826510488986969e-03 5.999105051159858704e-04 6.312917917966842651e-03 2.896005101501941681e-02 1.397743515480386112e+00
2.600000000000000000e+04 1.585990888997912407e-03 1.418269937857985497e-03 2.334917197003960609e-03 2.176271285861730576e-03 3.935281420126557350e-04 6.414825096726417542e-03 2.930390834808349609e-02 2.893762895837426186e-03 1.429536612704396248e-03 1.641075126826763153e-03 1.518663251772522926e-03 3.200996434316039085e-04 6.414825096726417542e-03 2.930390834808349609e-02 1.396193317069644113e+00
2.625000000000000000e+04 2.780903130769729614e-03 2.936747157946228981e-03 2.220939612016081810e-03 2.112812828272581100e-03 4.582684196066111326e-04 6.448293570429086685e-03 2.905686758458614349e-02 4.794345237314701080e-03 3.721733577549457550e-03 1.503030420280992985e-03 1.459953375160694122e-03 4.026262322440743446e-04 6.448293570429086685e-03 2.905686758458614349e-02 1.394890747387801611e+00
2.650000000000000000e+04 9.173011407256126404e-03 8.241678588092327118e-03 2.737603848800063133e-03 2.379796002060174942e-03 7.287068292498588562e-04 6.289741955697536469e-03 2.895952947437763214e-02 7.399722002446651459e-03 7.053967565298080444e-03 2.016955753788352013e-03 1.632604980841279030e-03 6.439735880121588707e-04 6.289741955697536469e-03 2.895952947437763214e-02 1.393400641272652729e+00
2.675000000000000000e+04 1.766320550814270973e-03 3.195785917341709137e-03 2.117466647177934647e-03 2.014518482610583305e-03 3.330808540340512991e-04 6.430209614336490631e-03 2.934971824288368225e-02 2.240240108221769333e-03 2.906943205744028091e-03 1.444246619939804077e-03 1.374095911160111427e-03 2.527076285332441330e-04 6.430209614336490631e-03 2.934971824288368225e-02 1.391531865301607995e+00
2.700000000000000000e+04 3.397549968212842941e-03 4.008662886917591095e-03 2.096435986459255219e-03 2.024492248892784119e-03 5.328585393726825714e-04 6.473788991570472717e-03 2.911710739135742188e-02 6.404505111277103424e-03 5.071292631328105927e-03 1.424170681275427341e-03 1.339221955277025700e-03 4.908409900963306427e-04 6.473788991570472717e-03 2.911710739135742188e-02 1.389939837259388300e+00
2.725000000000000000e+04 2.481519244611263275e-03 4.459483548998832703e-03 2.106076572090387344e-03 2.575065474957227707e-03 1.186525216326117516e-03 6.340427324175834656e-03 2.868753299117088318e-02 4.831856116652488708e-03 5.420252215117216110e-03 1.392778242006897926e-03 1.945640193298459053e-03 1.127130584791302681e-03 6.340427324175834656e-03 2.868753299117088318e-02 1.388381961759542982e+00
2.750000000000000000e+04 5.890495143830776215e-03 1.273432653397321701e-02 2.255404833704233170e-03 3.772118128836154938e-03 1.218880293890833855e-03 6.164081394672393799e-03 2.868399396538734436e-02 9.625521488487720490e-03 1.369809545576572418e-02 1.615802291780710220e-03 3.276998410001397133e-03 1.155963866040110588e-03 6.164081394672393799e-03 2.868399396538734436e-02 1.386222316240034447e+00
2.775000000000000000e+04 2.482591895386576653e-03 5.829379428178071976e-03 2.029375638812780380e-03 2.579622669145464897e-03 8.401975501328706741e-04 6.337988656014204025e-03 2.881179191172122955e-02 5.002362653613090515e-03 6.886946037411689758e-03 1.355713699012994766e-03 2.035730052739381790e-03 7.789996452629566193e-04 6.337988656014204025e-03 2.881179191172122955e-02 1.384199676103025078e+00
2.800000000000000000e+04 5.244228988885879517e-03 6.595018785446882248e-03 1.964427530765533447e-03 2.481992589309811592e-03 5.441869143396615982e-04 6.301600951701402664e-03 2.886060811579227448e-02 8.881001733243465424e-03 7.783270906656980515e-03 1.291639870032668114e-03 1.963117392733693123e-03 4.913141601718962193e-04 6.301600951701402664e-03 2.886060811579227448e-02 1.382672786538261755e+00
2.825000000000000000e+04 2.128579188138246536e-03 4.093790426850318909e-03 2.027374925091862679e-03 1.957477070391178131e-03 3.302838304080069065e-04 6.391644477844238281e-03 2.899878472089767456e-02 2.140682656317949295e-03 3.646182827651500702e-03 1.393653918057680130e-03 1.344316639006137848e-03 2.737636386882513762e-04 6.391644477844238281e-03 2.899878472089767456e-02 1.381564017377523879e+00
2.850000000000000000e+04 3.046591300517320633e-03 6.276597268879413605e-03 2.135591115802526474e-03 2.134702634066343307e-03 2.596403355710208416e-04 6.322331260889768600e-03 2.926619909703731537e-02 4.989658016711473465e-03 6.785451434552669525e-03 1.558820949867367744e-03 1.583034638315439224e-03 2.039289392996579409e-04 6.322331260889768600e-03 2.926619909703731537e-02 1.379467593932111935e+00
2.875000000000000000e+04 4.791024141013622284e-03 9.411413222551345825e-03 2.021576277911663055e-03 2.048825146630406380e-03 3.090137033723294735e-04 6.433138623833656311e-03 2.920025214552879333e-02 8.178831078112125397e-03 1.068757288157939911e-02 1.454386627301573753e-03 1.504971412941813469e-03 2.704961225390434265e-04 6.433138623833656311e-03 2.920025214552879333e-02 1.377369092351985458e+00
2.900000000000000000e+04 1.755409408360719681e-03 2.661558100953698158e-03 2.066399902105331421e-03 2.286388073116540909e-03 5.918899551033973694e-04 6.274449639022350311e-03 2.866972424089908600e-02 2.436011098325252533e-03 2.532486105337738991e-03 1.448463648557662964e-03 1.738492981530725956e-03 5.473112687468528748e-04 6.274449639022350311e-03 2.866972424089908600e-02 1.375122348420026341e+00
2.925000000000000000e+04 7.970935665071010590e-03 6.283989641815423965e-03 1.777993747964501381e-03 2.121707191690802574e-03 7.230347837321460247e-04 6.335760001093149185e-03 2.866723388433456421e-02 1.254144776612520218e-02 7.419629022479057312e-03 1.165874768048524857e-03 1.613030326552689075e-03 6.737562362104654312e-04 6.335760001093149185e-03 2.866723388433456421e-02 1.373750632539874728e+00
2.950000000000000000e+04 2.473731758072972298e-03 1.722817076370120049e-03 1.782509032636880875e-03 1.637079287320375443e-03 3.993180580437183380e-04 6.401550024747848511e-03 2.890643291175365448e-02 3.098718822002410889e-03 1.366253243759274483e-03 1.190420472994446754e-03 1.059010392054915428e-03 3.463017346803098917e-04 6.401550024747848511e-03 2.890643291175365448e-02 1.373021485848232137e+00
2.975000000000000000e+04 1.699203508906066418e-03 1.847215928137302399e-03 2.010666998103260994e-03 2.151191700249910355e-03 7.725345203652977943e-04 6.287512835115194321e-03 2.853897958993911743e-02 2.768412698060274124e-03 2.115256153047084808e-03 1.380501082167029381e-03 1.638131798245012760e-03 7.179848034866154194e-04 6.287512835115194321e-03 2.853897958993911743e-02 1.371760415776417608e+00
3.000000000000000000e+04 9.328603744506835938e-03 9.187527000904083252e-03 2.152866218239068985e-03 1.613537780940532684e-03 7.186976145021617413e-04 6.226524710655212402e-03 2.888049744069576263e-02 7.350846193730831146e-03 7.621355354785919189e-03 1.558529329486191273e-03 1.059271860867738724e-03 6.510106613859534264e-04 6.226524710655212402e-03 2.888049744069576263e-02 1.370258095553849031e+00
3.025000000000000000e+04 1.498634228482842445e-03 2.137843519449234009e-03 1.789674162864685059e-03 2.006509574130177498e-03 6.977604934945702553e-04 6.262645591050386429e-03 2.858713269233703613e-02 2.833041828125715256e-03 2.434622962027788162e-03 1.241702120751142502e-03 1.477579353377223015e-03 6.480026058852672577e-04 6.262645591050386429e-03 2.858713269233703613e-02 1.368683483171336812e+00
3.050000000000000000e+04 3.800094593316316605e-03 5.895080976188182831e-03 1.849507214501500130e-03 1.847949810326099396e-03 4.832639533560723066e-04 6.284201052039861679e-03 2.866430208086967468e-02 3.266529645770788193e-03 4.897350911051034927e-03 1.267122686840593815e-03 1.229685731232166290e-03 4.264176241122186184e-04 6.284201052039861679e-03 2.866430208086967468e-02 1.367825961997459761e+00
3.075000000000000000e+04 4.839961417019367218e-03 5.663130432367324829e-03 1.781821949407458305e-03 2.322385553270578384e-03 4.925376852042973042e-04 6.155797280371189117e-03 2.862991765141487122e-02 8.461715653538703918e-03 6.875472143292427063e-03 1.238949596881866455e-03 1.829707412980496883e-03 4.586176364682614803e-04 6.155797280371189117e-03 2.862991765141487122e-02 1.364184251987094809e+00
3.100000000000000000e+04 4.441588185727596283e-03 7.877409458160400391e-03 1.837008632719516754e-03 1.997601706534624100e-03 5.188947543501853943e-04 6.366253830492496490e-03 2.874147519469261169e-02 3.611963242292404175e-03 7.069084327667951584e-03 1.242827507667243481e-03 1.454442390240728855e-03 4.806695797014981508e-04 6.366253830492496490e-03 2.874147519469261169e-02 1.363779676620592962e+00
3.125000000000000000e+04 1.550437184050679207e-03 4.410997964441776276e-03 2.203057520091533661e-03 2.298927400261163712e-03 3.173718287143856287e-04 6.436769850552082062e-03 2.909072861075401306e-02 3.551207249984145164e-03 4.411276895552873611e-03 1.755299395881593227e-03 1.801218371838331223e-03 2.684999490156769753e-04 6.436769850552082062e-03 2.909072861075401306e-02 1.361694991841680968e+00
3.150000000000000000e+04 3.323800861835479736e-03 9.160239249467849731e-03 1.709584845229983330e-03 2.640689956024289131e-03 1.426704460754990578e-03 6.232928019016981125e-03 2.833525650203227997e-02 6.409211084246635437e-03 1.018710434436798096e-02 1.163844834081828594e-03 2.193887252360582352e-03 1.357665867544710636e-03 6.232928019016981125e-03 2.833525650203227997e-02 1.361075540973876397e+00
3.175000000000000000e+04 5.214292090386152267e-03 6.797621026635169983e-03 1.567915081977844238e-03 1.758560538291931152e-03 5.947406752966344357e-04 6.314681842923164368e-03 2.858469448983669281e-02 8.783178403973579407e-03 7.574544753879308701e-03 1.075019361451268196e-03 1.290726475417613983e-03 5.597958806902170181e-04 6.314681842923164368e-03 2.858469448983669281e-02 1.359682217259097659e+00
3.200000000000000000e+04 2.526278141885995865e-03 6.722296588122844696e-03 1.702714012935757637e-03 1.801641425117850304e-03 2.990526554640382528e-04 6.286923773586750031e-03 2.871059626340866089e-02 2.646729350090026855e-03 6.006851792335510254e-03 1.173023367300629616e-03 1.260780496522784233e-03 2.580460859462618828e-04 6.286923773586750031e-03 2.871059626340866089e-02 1.358947116642267083e+00
3.225000000000000000e+04 4.374430980533361435e-03 2.986207604408264160e-03 1.672599930316209793e-03 1.526945736259222031e-03 2.628165530040860176e-04 6.345415487885475159e-03 2.880461700260639191e-02 6.684843450784683228e-03 3.664589021354913712e-03 1.213872688822448254e-03 1.072586746886372566e-03 2.351777220610529184e-04 6.345415487885475159e-03 2.880461700260639191e-02 1.356801748770819493e+00
3.250000000000000000e+04 1.192218973301351070e-03 3.341849893331527710e-03 1.782101579010486603e-03 1.989895477890968323e-03 1.907767000375315547e-04 6.345022935420274734e-03 2.876819483935832977e-02 2.321323845535516739e-03 3.315008245408535004e-03 1.311095780692994595e-03 1.495796255767345428e-03 1.573239424033090472e-04 6.345022935420274734e-03 2.876819483935832977e-02 1.356004856042855256e+00
3.275000000000000000e+04 3.160214982926845551e-03 4.711340647190809250e-03 1.555184018798172474e-03 1.502815051935613155e-03 4.257858090568333864e-04 6.316513754427433014e-03 2.861292473971843719e-02 6.112375762313604355e-03 5.434128921478986740e-03 1.078589470125734806e-03 1.062363618984818459e-03 4.015211015939712524e-04 6.316513754427433014e-03 2.861292473971843719e-02 1.353811877246495765e+00
3.300000000000000000e+04 1.035911845974624157e-03 2.590225776657462120e-03 1.539293210953474045e-03 1.558667165227234364e-03 2.394079056102782488e-04 6.206653080880641937e-03 2.853933721780776978e-02 2.448574407026171684e-03 2.823025919497013092e-03 1.039306866005063057e-03 1.108357682824134827e-03 2.037528902292251587e-04 6.206653080880641937e-03 2.853933721780776978e-02 1.352603550448316261e+00
3.325000000000000000e+04 1.349587109871208668e-03 6.713954731822013855e-03 1.628821599297225475e-03 1.907196128740906715e-03 2.683207858353853226e-04 6.384131032973527908e-03 2.889628149569034576e-02 2.341289073228836060e-03 6.370898336172103882e-03 1.152867684140801430e-03 1.425584312528371811e-03 2.258729946333914995e-04 6.384131032973527908e-03 2.889628149569034576e-02 1.352004763486055472e+00
3.350000000000000000e+04 6.987878121435642242e-03 6.802155636250972748e-03 1.741669140756130219e-03 1.370849669910967350e-03 4.891961580142378807e-04 6.193683017045259476e-03 2.861041948199272156e-02 6.192721892148256302e-03 5.583620164543390274e-03 1.234993105754256248e-03 8.920644177123904228e-04 4.355955170467495918e-04 6.193683017045259476e-03 2.861041948199272156e-02 1.350432904805668244e+00
3.375000000000000000e+04 3.186788409948348999e-03 8.058832958340644836e-03 1.733721233904361725e-03 1.760650426149368286e-03 4.413710557855665684e-04 6.157231982797384262e-03 2.843508869409561157e-02 2.823534887284040451e-03 6.901045329868793488e-03 1.248294953256845474e-03 1.220313832163810730e-03 3.985959629062563181e-04 6.157231982797384262e-03 2.843508869409561157e-02 1.349471266826033578e+00
3.400000000000000000e+04 1.354875275865197182e-03 1.281201257370412350e-03 1.586772501468658447e-03 1.688474556431174278e-03 3.242796810809522867e-04 6.183047778904438019e-03 2.840762957930564880e-02 2.484536962583661079e-03 1.460662810131907463e-03 1.144116627983748913e-03 1.261059194803237915e-03 2.826926938723772764e-04 6.183047778904438019e-03 2.840762957930564880e-02 1.347421187182722191e+00
3.425000000000000000e+04 3.104252275079488754e-03 3.658097703009843826e-03 1.685335533693432808e-03 1.587780890986323357e-03 6.231749430298805237e-04 6.186817772686481476e-03 2.827765420079231262e-02 2.935545518994331360e-03 3.094084793701767921e-03 1.207057153806090355e-03 1.091456972062587738e-03 5.852694157510995865e-04 6.186817772686481476e-03 2.827765420079231262e-02 1.346535030625211071e+00
3.450000000000000000e+04 1.724493457004427910e-03 4.236378241330385208e-03 1.878163544461131096e-03 2.045870525762438774e-03 2.506167511455714703e-04 6.197618320584297180e-03 2.866715565323829651e-02 2.409994136542081833e-03 4.527047276496887207e-03 1.409629127010703087e-03 1.681199762970209122e-03 2.050226321443915367e-04 6.197618320584297180e-03 2.866715565323829651e-02 1.344375579129728049e+00
3.475000000000000000e+04 2.250557066872715950e-03 3.962974064052104950e-03 1.613913103938102722e-03 1.933855237439274788e-03 2.554645470809191465e-04 6.280647590756416321e-03 2.846082672476768494e-02 2.696094801649451256e-03 3.816461190581321716e-03 1.153644639998674393e-03 1.415091799572110176e-03 2.219989110017195344e-04 6.280647590756416321e-03 2.846082672476768494e-02 1.344012812848948801e+00
3.500000000000000000e+04 3.508094931021332741e-03 7.797631435096263885e-03 1.385713927447795868e-03 1.389081939123570919e-03 4.037665203213691711e-04 6.269015371799468994e-03 2.869819290935993195e-02 2.769373822957277298e-03 6.732546258717775345e-03 9.199388441629707813e-04 9.640257339924573898e-04 3.427887277211993933e-04 6.269015371799468994e-03 2.869819290935993195e-02 1.342236602293730208e+00
3.525000000000000000e+04 1.230853144079446793e-03 1.558712450787425041e-03 1.498262165114283562e-03 1.482728286646306515e-03 3.760808031074702740e-04 6.141568999737501144e-03 2.840351499617099762e-02 2.095856005325913429e-03 1.627071178518235683e-03 1.054729917086660862e-03 1.040551578626036644e-03 3.505038330331444740e-04 6.141568999737501144e-03 2.840351499617099762e-02 1.340569147654576687e+00
3.550000000000000000e+04 4.983485676348209381e-03 7.670149207115173340e-03 1.390815363265573978e-03 2.046029549092054367e-03 8.486527949571609497e-04 6.204514298588037491e-03 2.821206301450729370e-02 9.061142802238464355e-03 8.711761794984340668e-03 9.719316149130463600e-04 1.690302859060466290e-03 8.062443812377750874e-04 6.204514298588037491e-03 2.821206301450729370e-02 1.338856373192665039e+00
3.575000000000000000e+04 1.511991024017333984e-03 1.126625225879251957e-03 1.477721147239208221e-03 1.456022029742598534e-03 3.280181554146111012e-04 6.185120437294244766e-03 2.838299237191677094e-02 2.358794678002595901e-03 1.191371353343129158e-03 1.040711184032261372e-03 1.014923909679055214e-03 3.014621906913816929e-04 6.185120437294244766e-03 2.838299237191677094e-02 1.337915367027087576e+00
