4.545454545454546036e+01 0.000000000000000000e+00 1.207624794885591400e-02 0.000000000000000000e+00 2.624356472219832462e-04 -6.507390846805663292e-05 2.766957722388307317e-07 5.556194534018078457e+01 1.501531411881181555e+00 2.213566177910647470e-02
4.646464646464647075e+01 0.000000000000000000e+00 1.234122781693563521e-02 0.000000000000000000e+00 2.622240090190816261e-04 -6.550169511933628627e-05 2.843078268497648250e-07 5.550129685628068188e+01 1.447516540911792049e+00 2.274462614798122145e-02
4.747474747474748114e+01 0.000000000000000000e+00 1.260599199625864891e-02 0.000000000000000000e+00 2.620085543637316124e-04 -6.594701114986077639e-05 2.920401539932751301e-07 5.543923095828588998e+01 1.391448473007503850e+00 2.336321231946200672e-02
4.848484848484848442e+01 0.000000000000000000e+00 1.287053666676489169e-02 0.000000000000000000e+00 2.617893514776974346e-04 -6.641051476101524932e-05 2.998984509880316077e-07 5.537574093753347171e+01 1.333257090723418692e+00 2.399187607904253172e-02
4.949494949494949481e+01 0.000000000000000000e+00 1.313485807909809712e-02 0.000000000000000000e+00 2.615664722140301625e-04 -6.689289632739022157e-05 3.078887421068139008e-07 5.531081982265291686e+01 1.272868859021963672e+00 2.463109936854511114e-02
5.050505050505050519e+01 0.000000000000000000e+00 1.339895255840704673e-02 0.000000000000000000e+00 2.613399923279239060e-04 -6.739488040695962843e-05 3.160174060722605996e-07 5.524446037282176292e+01 1.210206613192505332e+00 2.528139248578082157e-02
5.151515151515151558e+01 0.000000000000000000e+00 1.366281650843360201e-02 0.000000000000000000e+00 2.611099917743038329e-04 -6.791722793079155770e-05 3.242912064365710858e-07 5.517665507097787270e+01 1.145189327913571198e+00 2.594329651492569000e-02
5.252525252525252597e+01 0.000000000000000000e+00 1.392644641591586629e-02 0.000000000000000000e+00 2.608765550350572492e-04 -6.846073859118645302e-05 3.327173252295854895e-07 5.510739611700486762e+01 1.077731865476147188e+00 2.661738601836681831e-02
5.353535353535353636e+01 0.000000000000000000e+00 1.418983885533807096e-02 0.000000000000000000e+00 2.606397714791443580e-04 -6.902625344952601437e-05 3.413034002916964062e-07 5.503667542090076381e+01 1.007744700934879223e+00 2.730427202333568157e-02
5.454545454545454675e+01 0.000000000000000000e+00 1.445299049406215466e-02 0.000000000000000000e+00 2.603997357592425111e-04 -6.961465778788269022e-05 3.500575668076040509e-07 5.496448459593990776e+01 9.351336216633100440e-01 2.800460534460833678e-02
5.555555555555555713e+01 0.000000000000000000e+00 1.471589809787995570e-02 0.000000000000000000e+00 2.601565482490525417e-04 -7.022688423165523693e-05 3.589885036143235454e-07 5.489081495183656045e+01 8.597993984516829613e-01 2.871908028914589572e-02
5.656565656565656752e+01 0.000000000000000000e+00 1.497855853702944814e-02 0.000000000000000000e+00 2.599103155260367457e-04 -7.086391617420704505e-05 3.681054849565143993e-07 5.481565748793734372e+01 7.816374248988634532e-01 2.944843879652115498e-02
5.757575757575757791e+01 0.000000000000000000e+00 1.524096879272350720e-02 0.000000000000000000e+00 2.596611509049215945e-04 -7.152679153880439644e-05 3.774184385034224376e-07 5.473900288645147327e+01 7.005373213932657439e-01 3.019347508027377461e-02
5.858585858585858830e+01 0.000000000000000000e+00 1.550312596424547815e-02 0.000000000000000000e+00 2.594091750281254526e-04 -7.221660691821482343e-05 3.869380105425617433e-07 5.466084150574089762e+01 6.163824994485813669e-01 3.095504084340491846e-02
5.959595959595959869e+01 0.000000000000000000e+00 1.576502727667255382e-02 0.000000000000000000e+00 2.591545165202160765e-04 -7.293452213826834838e-05 3.966756394490175506e-07 5.458116337370670834e+01 5.290496815378340489e-01 3.173405115592139308e-02
6.060606060606060908e+01 0.000000000000000000e+00 1.602667008929557074e-02 0.000000000000000000e+00 2.588973127144982966e-04 -7.368176529866192741e-05 4.066436387267813824e-07 5.449995818129505665e+01 4.384083708347565334e-01 3.253149109814242740e-02
6.161616161616161946e+01 0.000000000000000000e+00 1.628805190481272258e-02 0.000000000000000000e+00 2.586377104612445064e-04 -7.445963835254707788e-05 4.168552911712889676e-07 5.441721527618439325e+01 3.443202644102136278e-01 3.334842329370309166e-02
6.262626262626262985e+01 0.000000000000000000e+00 1.654917037938500451e-02 0.000000000000000000e+00 2.583758670284743309e-04 -7.526952329623728922e-05 4.273249559982749338e-07 5.433292365669960589e+01 2.466386024000259136e-01 3.418599647986200751e-02
6.363636363636364024e+01 0.000000000000000000e+00 1.681002333365310547e-02 0.000000000000000000e+00 2.581119511081330568e-04 -7.611288905209032151e-05 4.380681910868636591e-07 5.424707196603884540e+01 1.452074444363417316e-01 3.504545528694907180e-02
6.464646464646465063e+01 0.000000000000000000e+00 1.707060876482959302e-02 0.000000000000000000e+00 2.578461439426824780e-04 -7.699129914157535671e-05 4.491018930485235555e-07 5.415964848691483269e+01 3.986086317181180422e-02 3.592815144388185333e-02
6.565656565656566102e+01 0.000000000000000000e+00 1.733092485999653681e-02 0.000000000000000000e+00 2.575786405898203985e-04 -7.790642026240200951e-05 4.604444583063938240e-07 5.407064113675038186e+01 -6.957795703965387324e-02 3.683555666451151372e-02
6.666666666666667140e+01 0.000000000000000000e+00 1.759097001075845060e-02 0.000000000000000000e+00 2.573096513463365661e-04 -7.886003190395999738e-05 4.721159690426985178e-07 5.398003746361877120e+01 -1.832977303729806662e-01 3.776927752341589783e-02
6.767676767676768179e+01 0.000000000000000000e+00 1.785074282942334875e-02 0.000000000000000000e+00 2.570394033560179960e-04 -7.985403716008167762e-05 4.841384088323031914e-07 5.388782464316357590e+01 -3.015002053340383181e-01 3.873107270658428247e-02
6.868686868686869218e+01 0.000000000000000000e+00 1.811024216691236102e-02 0.000000000000000000e+00 2.567681424315277185e-04 -8.089047492840222172e-05 4.965359137695352250e-07 5.379398947683367282e+01 -4.244014459571812115e-01 3.972287310156275009e-02
6.969696969696970257e+01 0.000000000000000000e+00 1.836946713263164221e-02 0.000000000000000000e+00 2.564961351263348095e-04 -8.197153372285496584e-05 5.093350663583676514e-07 5.369851839189570342e+01 -5.522332821154142257e-01 4.074680530866938571e-02
7.070707070707071296e+01 0.000000000000000000e+00 1.862841711658019817e-02 0.000000000000000000e+00 2.562236711002021869e-04 -8.309956737189127520e-05 5.225652412327813780e-07 5.360139744379883808e+01 -6.852449574787573550e-01 4.180521929862254099e-02
7.171717171717172334e+01 0.000000000000000000e+00 1.888709181401610274e-02 0.000000000000000000e+00 2.559510658315456485e-04 -8.427711293245819123e-05 5.362590139713516871e-07 5.350261232173000536e+01 -8.237050096486064898e-01 4.290072111770812380e-02
7.272727272727273373e+01 0.000000000000000000e+00 1.914549125306313007e-02 0.000000000000000000e+00 2.556786637420644173e-04 -8.550691122176974233e-05 5.504526473919233382e-07 5.340214835847935859e+01 -9.679034245139219728e-01 4.403621179135382147e-02
7.373737373737374412e+01 0.000000000000000000e+00 1.940361582571341337e-02 0.000000000000000000e+00 2.554068418144685160e-04 -8.679193046000346847e-05 5.651866736155742549e-07 5.329999054612385123e+01 -1.118154116381785634e+00 4.521493388924589102e-02
7.474747474747475451e+01 0.000000000000000000e+00 1.966146632277320991e-02 0.000000000000000000e+00 2.551360138044081287e-04 -8.813539363311772819e-05 5.805065953152193786e-07 5.319612355966754080e+01 -1.274797797527231991e+00 4.644052762521755362e-02
